time,ax,ay,az,wx,wy,wz,Bx,By,Bz,Unnamed: 10,time_diff,acc_mag,acc_mag_filtered,label
0.043208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.005193973291089744,non_fall
0.0704,0.0,0.0,0.0,0.0,0.0,0.0,-42.825,8.775,-5.25,,0.027192,0.0,0.016733104596987798,non_fall
0.086419,0.0,0.0,0.0,0.0,0.0,0.0,-42.825,8.775,-5.25,,0.01601899999999999,0.0,0.0385292985402295,non_fall
0.087946,-0.0013,0.0478,-0.0071,0.0,0.0,0.0,-42.825,8.775,-5.25,,0.0015270000000000006,0.048341907285501265,0.059846863713162814,non_fall
0.105387,-0.0013,0.0478,-0.0071,0.0,0.0,0.0,-42.825,8.775,-5.25,,0.017440999999999998,0.048341907285501265,0.08035925764920634,non_fall
0.106669,-0.0113,0.107,-0.0595,0.0,0.0,0.0,-42.825,8.775,-5.25,,0.0012820000000000054,0.12295096583597868,0.09976948954316985,non_fall
0.107996,-0.0113,0.107,-0.0595,0.0275,0.0586,-0.0008,-42.825,8.775,-5.25,,0.0013269999999999949,0.12295096583597868,0.11781779179937758,non_fall
0.12267,-0.0113,0.107,-0.0595,0.0275,0.0586,-0.0008,-42.825,8.775,-5.25,,0.014674000000000006,0.12295096583597868,0.1342882315605918,non_fall
0.124097,-0.0292,0.1758,-0.094,0.0275,0.0586,-0.0008,-42.825,8.775,-5.25,,0.0014269999999999977,0.20148022235445345,0.14901374778076587,non_fall
0.139675,-0.0292,0.1758,-0.094,0.0275,0.0586,-0.0008,-42.825,8.325,-5.4,,0.015577999999999995,0.20148022235445345,0.1618790803342828,non_fall
0.141255,-0.0292,0.1758,-0.094,0.0275,0.0586,-0.0008,-42.825,8.325,-5.4,,0.001579999999999998,0.20148022235445345,0.17282114661395803,non_fall
0.142356,-0.0186,0.1444,-0.1656,0.0275,0.0586,-0.0008,-42.825,8.325,-5.4,,0.0011010000000000186,0.22050097505453348,0.1818266270052193,non_fall
0.165934,-0.0186,0.1444,-0.1656,0.0275,0.0586,-0.0008,-42.825,8.325,-5.4,,0.023577999999999988,0.22050097505453348,0.18892684971293108,non_fall
0.167788,-0.0239,0.0701,-0.1085,0.0275,0.0586,-0.0008,-42.825,8.325,-5.4,,0.0018539999999999945,0.13136769009158986,0.19419047503616046,non_fall
0.179979,-0.0239,0.0701,-0.1085,0.0121,0.0567,0.0108,-42.825,8.325,-5.4,,0.012191000000000007,0.13136769009158986,0.19771487669710702,non_fall
0.184307,-0.0239,0.0701,-0.1085,0.0121,0.0567,0.0108,-42.825,8.325,-5.4,,0.0043279999999999985,0.13136769009158986,0.1996173753323792,non_fall
0.186742,-0.0271,0.2106,-0.0912,0.0121,0.0567,0.0108,-42.825,8.325,-5.4,,0.0024349999999999927,0.2310935092121802,0.2000274623950921,non_fall
0.205675,-0.0271,0.2106,-0.0912,0.0121,0.0567,0.0108,-42.825,8.325,-5.4,,0.018933000000000005,0.2310935092121802,0.19908082718719924,non_fall
0.208231,0.07,0.1436,-0.0567,0.0121,0.0567,0.0108,-42.825,8.325,-5.4,,0.0025560000000000027,0.16951651836915482,0.1969155248006867,non_fall
0.209963,0.07,0.1436,-0.0567,0.0121,0.0567,0.0108,-42.225,8.175,-5.625,,0.0017320000000000113,0.16951651836915482,0.19367025080267658,non_fall
0.226837,0.07,0.1436,-0.0567,0.0121,0.0567,0.0108,-42.225,8.175,-5.625,,0.016874,0.16951651836915482,0.1894845330107841,non_fall
0.228673,-0.033,0.1514,-0.0211,0.0121,0.0567,0.0108,-42.225,8.175,-5.625,,0.0018359999999999765,0.15638468595102273,0.18450060536628562,non_fall
