time,ax,ay,az,wx,wy,wz,Bx,By,Bz,Unnamed: 10,time_diff,acc_mag,acc_mag_filtered,label
0.036333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.012395336543545235,non_fall
0.054958,0.0,0.0,0.0,0.0,0.0,0.0,-42.375,11.475,-7.35,,0.018625000000000003,0.0,0.02340576623913837,non_fall
0.070198,0.0,0.0,0.0,0.0,0.0,0.0,-42.375,11.475,-7.35,,0.015239999999999997,0.0,0.058971464310595946,non_fall
0.071225,-0.0997,0.1252,0.2049,0.0,0.0,0.0,-42.375,11.475,-7.35,,0.0010270000000000001,0.25999834614858613,0.09361864703642085,non_fall
0.094656,-0.0997,0.1252,0.2049,0.0,0.0,0.0,-42.375,11.475,-7.35,,0.023431000000000007,0.25999834614858613,0.1267380401227266,non_fall
0.096311,-0.0661,0.1469,0.1513,0.0,0.0,0.0,-42.375,11.475,-7.35,,0.0016549999999999898,0.22099889139993442,0.15781718382098278,non_fall
0.100551,-0.0661,0.1469,0.1513,0.0073,0.0289,0.0163,-42.375,11.475,-7.35,,0.004240000000000008,0.22099889139993442,0.18645520710814667,non_fall
0.11882,-0.0661,0.1469,0.1513,0.0073,0.0289,0.0163,-42.375,11.475,-7.35,,0.018268999999999994,0.22099889139993442,0.21236855398059967,non_fall
0.120642,-0.176,0.07,0.1673,0.0073,0.0289,0.0163,-42.375,11.475,-7.35,,0.0018220000000000042,0.25271582855056784,0.23538789620184203,non_fall
0.12507,-0.176,0.07,0.1673,0.0073,0.0289,0.0163,-42.6,11.625,-7.2,,0.0044279999999999875,0.25271582855056784,0.2554473914334922,non_fall
0.134024,-0.176,0.07,0.1673,0.0073,0.0289,0.0163,-42.6,11.625,-7.2,,0.008954000000000018,0.25271582855056784,0.27256804423942665,non_fall
0.135674,-0.0769,0.0228,0.3063,0.0073,0.0289,0.0163,-42.6,11.625,-7.2,,0.0016499999999999848,0.31662776252249264,0.2868372449517018,non_fall
