time,ax,ay,az,wx,wy,wz,Bx,By,Bz,Unnamed: 10,time_diff,acc_mag,acc_mag_filtered,label
0.072079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.0038402760715655973,non_fall
0.072567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0004880000000000023,0.0,0.0035464203455745366,non_fall
0.072995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0004279999999999978,0.0,0.010951937491067812,non_fall
0.099469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.026473999999999998,0.0,0.018397776333602664,non_fall
0.100896,0.0,0.0,0.0,0.0,0.0,0.0,-38.025,5.85,-20.25,,0.0014269999999999977,0.0,0.025914008165383143,non_fall
0.116769,0.0,0.0,0.0,0.0,0.0,0.0,-38.025,5.85,-20.25,,0.015872999999999998,0.0,0.03353574457276339,non_fall
0.118168,0.0287,0.0655,-0.0407,0.0,0.0,0.0,-38.025,5.85,-20.25,,0.0013989999999999975,0.08228262270977998,0.04129947255230432,non_fall
0.133937,0.0287,0.0655,-0.0407,0.0,0.0,0.0,-38.025,5.85,-20.25,,0.015769000000000005,0.08228262270977998,0.049239266331021644,non_fall
0.135818,0.0105,0.0618,-0.0618,0.0,0.0,0.0,-38.025,5.85,-20.25,,0.0018809999999999938,0.08802687089747085,0.057382711363756736,non_fall
0.138573,0.0105,0.0618,-0.0618,-0.0096,0.0192,0.0029,-38.025,5.85,-20.25,,0.0027550000000000074,0.08802687089747085,0.06574633124956301,non_fall
0.153673,0.0105,0.0618,-0.0618,-0.0096,0.0192,0.0029,-38.025,5.85,-20.25,,0.015100000000000002,0.08802687089747085,0.07433045496890087,non_fall
0.155232,0.0337,0.0153,-0.0569,-0.0096,0.0192,0.0029,-38.025,5.85,-20.25,,0.0015590000000000048,0.06787775777086334,0.08311374846533878,non_fall
0.16852,0.0337,0.0153,-0.0569,-0.0096,0.0192,0.0029,-38.025,5.25,-19.5,,0.013287999999999994,0.06787775777086334,0.09204794347140888,non_fall
0.170263,0.0337,0.0153,-0.0569,-0.0096,0.0192,0.0029,-38.025,5.25,-19.5,,0.0017429999999999946,0.06787775777086334,0.10105352124033476,non_fall
0.171446,0.0791,0.0112,-0.0554,-0.0096,0.0192,0.0029,-38.025,5.25,-19.5,,0.0011829999999999896,0.09721836246306559,0.11001718499836027,non_fall
0.192237,0.0791,0.0112,-0.0554,-0.0096,0.0192,0.0029,-38.025,5.25,-19.5,,0.020791000000000004,0.09721836246306559,0.11879186696642725,non_fall
0.193773,0.0695,0.0137,-0.0607,-0.0096,0.0192,0.0029,-38.025,5.25,-19.5,,0.0015360000000000096,0.09328681578872762,0.12719980243212262,non_fall
0.210576,0.0695,0.0137,-0.0607,-0.0224,0.0261,-0.0087,-38.025,5.25,-19.5,,0.016803000000000012,0.09328681578872762,0.13503893005374157,non_fall
0.216771,0.0695,0.0137,-0.0607,-0.0224,0.0261,-0.0087,-38.025,5.25,-19.5,,0.006194999999999978,0.09328681578872762,0.14209258112662634,non_fall
0.219194,0.0035,0.0512,-0.0943,-0.0224,0.0261,-0.0087,-38.025,5.25,-19.5,,0.0024230000000000085,0.10736004843516046,0.1481420858297493,non_fall
0.231314,0.0035,0.0512,-0.0943,-0.0224,0.0261,-0.0087,-38.025,5.25,-19.5,,0.012119999999999992,0.10736004843516046,0.15298151940474614,non_fall
0.233951,-0.0221,0.1151,-0.2518,-0.0224,0.0261,-0.0087,-38.025,5.25,-19.5,,0.0026370000000000005,0.27774027435717713,0.1564333391726043,non_fall
0.236868,-0.0221,0.1151,-0.2518,-0.0224,0.0261,-0.0087,-38.55,4.65,-19.425,,0.002917000000000003,0.27774027435717713,0.15836320681432425,non_fall
0.250166,-0.0221,0.1151,-0.2518,-0.0224,0.0261,-0.0087,-38.55,4.65,-19.425,,0.013298000000000004,0.27774027435717713,0.15869203998624917,non_fall
0.252773,-0.0856,0.0636,-0.1511,-0.0224,0.0261,-0.0087,-38.55,4.65,-19.425,,0.002607000000000026,0.18494196386975023,0.15740352771263846,non_fall
0.269797,-0.0856,0.0636,-0.1511,-0.0224,0.0261,-0.0087,-38.55,4.65,-19.425,,0.017023999999999984,0.18494196386975023,0.1545460575122136,non_fall
0.272226,0.0293,0.0684,-0.0511,-0.0224,0.0261,-0.0087,-38.55,4.65,-19.425,,0.0024290000000000145,0.0902677129432224,0.15022903203464766,non_fall
0.280309,0.0293,0.0684,-0.0511,-0.0507,0.0295,-0.0156,-38.55,4.65,-19.425,,0.008082999999999951,0.0902677129432224,0.14461452186722493,non_fall
0.294099,0.0293,0.0684,-0.0511,-0.0507,0.0295,-0.0156,-38.55,4.65,-19.425,,0.013790000000000024,0.0902677129432224,0.13790580598292562,non_fall
0.296562,0.0836,0.0875,-0.0098,-0.0507,0.0295,-0.0156,-38.55,4.65,-19.425,,0.002462999999999993,0.12141354949098555,0.13033448832869243,non_fall
0.310522,0.0836,0.0875,-0.0098,-0.0507,0.0295,-0.0156,-38.325,4.65,-19.8,,0.013960000000000028,0.12141354949098555,0.12214763027082405,non_fall
0.313092,0.0836,0.0875,-0.0098,-0.0507,0.0295,-0.0156,-38.325,4.65,-19.8,,0.002569999999999961,0.12141354949098555,0.11359590523012134,non_fall
0.314507,-0.0385,0.0399,0.026,-0.0507,0.0295,-0.0156,-38.325,4.65,-19.8,,0.0014149999999999996,0.06123936642389436,0.10492337769810553,non_fall
0.329496,-0.0385,0.0399,0.026,-0.0507,0.0295,-0.0156,-38.325,4.65,-19.8,,0.01498900000000003,0.06123936642389436,0.09635924208186686,non_fall
0.330767,-0.0743,0.0381,-0.0161,-0.0507,0.0295,-0.0156,-38.325,4.65,-19.8,,0.0012709999999999666,0.08503710954636218,0.08811168863746897,non_fall
0.344008,-0.0743,0.0381,-0.0161,-0.0567,0.0223,-0.0151,-38.325,4.65,-19.8,,0.013241000000000003,0.08503710954636218,0.08036388679935182,non_fall
0.348039,-0.0743,0.0381,-0.0161,-0.0567,0.0223,-0.0151,-38.325,4.65,-19.8,,0.004031000000000007,0.08503710954636218,0.07327184393185548,non_fall
0.349458,-0.1077,-0.0456,-0.0201,-0.0567,0.0223,-0.0151,-38.325,4.65,-19.8,,0.0014190000000000036,0.1186703838369119,0.06696367340162154,non_fall
0.374239,-0.1077,-0.0456,-0.0201,-0.0567,0.0223,-0.0151,-38.325,4.65,-19.8,,0.024780999999999997,0.1186703838369119,0.061539694619335165,non_fall
0.375812,-0.0005,-0.0268,-0.0003,-0.0567,0.0223,-0.0151,-38.325,4.65,-19.8,,0.001572999999999991,0.026806342533064822,0.057072854183194396,non_fall
0.37698,-0.0005,-0.0268,-0.0003,-0.0567,0.0223,-0.0151,-38.175,4.65,-19.875,,0.0011680000000000024,0.026806342533064822,0.05360919624468272,non_fall
0.393479,-0.0005,-0.0268,-0.0003,-0.0567,0.0223,-0.0151,-38.175,4.65,-19.875,,0.01649900000000004,0.026806342533064822,0.051168425360934404,non_fall
0.394868,-0.0173,0.0224,-0.0151,-0.0567,0.0223,-0.0151,-38.175,4.65,-19.875,,0.0013889999999999736,0.032078965070587925,0.04974482944004761,non_fall
0.42439,-0.0173,0.0224,-0.0151,-0.0567,0.0223,-0.0151,-38.175,4.65,-19.875,,0.029521999999999993,0.032078965070587925,0.049308844312482274,non_fall
0.427314,-0.0582,-0.0184,0.0309,-0.0567,0.0223,-0.0151,-38.175,4.65,-19.875,,0.0029240000000000377,0.06841498373894421,0.04980936960488941,non_fall
0.429064,-0.0582,-0.0184,0.0309,-0.1066,-0.0104,-0.0084,-38.175,4.65,-19.875,,0.0017499999999999738,0.06841498373894421,0.05117670905156491,non_fall
0.435042,-0.0582,-0.0184,0.0309,-0.1066,-0.0104,-0.0084,-38.175,4.65,-19.875,,0.005977999999999983,0.06841498373894421,0.0533258217418827,non_fall
