time,ax,ay,az,wx,wy,wz,Bx,By,Bz,Unnamed: 10,time_diff,acc_mag,acc_mag_filtered,label
0.093102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.0034561910451421,non_fall
0.093475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.00037299999999999833,0.0,0.012138045064822162,non_fall
0.093784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0003090000000000037,0.0,0.02755797454551704,non_fall
0.107157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.013372999999999996,0.0,0.04240481931967711,non_fall
0.10841,0.0872,0.0282,0.0865,0.0,0.0,0.0,0.0,0.0,0.0,,0.0012530000000000041,0.12602114901872621,0.05631465486295809,non_fall
0.117307,0.0872,0.0282,0.0865,0.0,0.0,0.0,-39.15,6.975,-21.525,,0.008896999999999988,0.12602114901872621,0.06897531366198614,non_fall
0.127319,0.0872,0.0282,0.0865,0.0,0.0,0.0,-39.15,6.975,-21.525,,0.010011999999999993,0.12602114901872621,0.08013981405179191,non_fall
0.129669,0.1283,0.0454,0.1173,0.0,0.0,0.0,-39.15,6.975,-21.525,,0.0023500000000000187,0.17967008654753858,0.08963517574295915,non_fall
0.146402,0.1283,0.0454,0.1173,0.0,0.0,0.0,-39.15,6.975,-21.525,,0.016732999999999998,0.17967008654753858,0.09736581962322628,non_fall
0.14877,0.0086,0.0387,0.0708,0.0,0.0,0.0,-39.15,6.975,-21.525,,0.002368000000000009,0.08114363807471292,0.1033113423239882,non_fall
0.151183,0.0086,0.0387,0.0708,0.0127,-0.0101,-0.0009,-39.15,6.975,-21.525,,0.0024129999999999985,0.08114363807471292,0.10751919132998679,non_fall
0.166798,0.0086,0.0387,0.0708,0.0127,-0.0101,-0.0009,-39.15,6.975,-21.525,,0.01561499999999999,0.08114363807471292,0.11009348220183414,non_fall
0.168941,-0.02,0.0218,0.0038,0.0127,-0.0101,-0.0009,-39.15,6.975,-21.525,,0.002143000000000006,0.02982750408599419,0.11118170093538939,non_fall
0.185713,-0.02,0.0218,0.0038,0.0127,-0.0101,-0.0009,-39.15,6.975,-21.525,,0.01677199999999998,0.02982750408599419,0.11096117940082265,non_fall
0.188419,0.045,0.0454,0.0108,0.0127,-0.0101,-0.0009,-39.15,6.975,-21.525,,0.002706000000000014,0.06482900585386143,0.10962700782779854,non_fall
0.189939,0.045,0.0454,0.0108,0.0127,-0.0101,-0.0009,-39.0,6.225,-21.75,,0.0015199999999999936,0.06482900585386143,0.10738253309351029,non_fall
0.212246,0.045,0.0454,0.0108,0.0127,-0.0101,-0.0009,-39.0,6.225,-21.75,,0.022306999999999994,0.06482900585386143,0.1044328954713824,non_fall
0.213233,0.0611,0.0285,0.1716,0.0127,-0.0101,-0.0009,-39.0,6.225,-21.75,,0.0009870000000000156,0.18436924906285213,0.10098131739224306,non_fall
0.219666,0.0611,0.0285,0.1716,0.0021,-0.0047,0.0037,-39.0,6.225,-21.75,,0.006432999999999994,0.18436924906285213,0.09722722845120245,non_fall
0.226328,0.0611,0.0285,0.1716,0.0021,-0.0047,0.0037,-39.0,6.225,-21.75,,0.006662000000000001,0.18436924906285213,0.09336494486378523,non_fall
0.22763,-0.0072,0.0473,0.0729,0.0021,-0.0047,0.0037,-39.0,6.225,-21.75,,0.0013019999999999976,0.08719827979954652,0.0895816553568194,non_fall
0.24469,-0.0072,0.0473,0.0729,0.0021,-0.0047,0.0037,-39.0,6.225,-21.75,,0.017059999999999992,0.08719827979954652,0.08605392210578149,non_fall
0.246051,-0.0287,0.0467,0.0062,0.0021,-0.0047,0.0037,-39.0,6.225,-21.75,,0.001361000000000001,0.05516357493854074,0.08294259943784939,non_fall
0.258404,-0.0287,0.0467,0.0062,0.0021,-0.0047,0.0037,-38.7,5.85,-22.05,,0.01235300000000003,0.05516357493854074,0.08038669864361861,non_fall
0.264431,-0.0287,0.0467,0.0062,0.0021,-0.0047,0.0037,-38.7,5.85,-22.05,,0.006027000000000005,0.05516357493854074,0.07849707015608594,non_fall
0.266013,0.0162,0.0206,0.0606,0.0021,-0.0047,0.0037,-38.7,5.85,-22.05,,0.0015819999999999723,0.06602393505388784,0.07735081397246693,non_fall
0.281609,0.0162,0.0206,0.0606,0.0021,-0.0047,0.0037,-38.7,5.85,-22.05,,0.015595999999999999,0.06602393505388784,0.07698716889174446,non_fall
0.283393,0.0063,0.0547,0.0422,0.0021,-0.0047,0.0037,-38.7,5.85,-22.05,,0.0017840000000000078,0.0693730495221307,0.07740539128414302,non_fall
0.289572,0.0063,0.0547,0.0422,0.0081,-0.0086,0.0066,-38.7,5.85,-22.05,,0.00617899999999999,0.0693730495221307,0.07856489936435189,non_fall
0.30292,0.0063,0.0547,0.0422,0.0081,-0.0086,0.0066,-38.7,5.85,-22.05,,0.013348000000000027,0.0693730495221307,0.08038776701493873,non_fall
0.304799,0.0036,0.0608,-0.0137,0.0081,-0.0086,0.0066,-38.7,5.85,-22.05,,0.001878999999999964,0.062428278848611546,0.08276350057933332,non_fall
0.327276,0.0036,0.0608,-0.0137,0.0081,-0.0086,0.0066,-38.7,5.85,-22.05,,0.022477000000000025,0.062428278848611546,0.08555590017326983,non_fall
0.329822,0.0091,0.0847,0.0362,0.0081,-0.0086,0.0066,-38.7,5.85,-22.05,,0.0025459999999999927,0.09255992653411085,0.08861166706823688,non_fall
0.331411,0.0091,0.0847,0.0362,0.0081,-0.0086,0.0066,-39.075,5.925,-21.825,,0.001589000000000007,0.09255992653411085,0.09177025527547067,non_fall
0.346533,0.0091,0.0847,0.0362,0.0081,-0.0086,0.0066,-39.075,5.925,-21.825,,0.015121999999999969,0.09255992653411085,0.09487429281285248,non_fall
0.348388,0.0364,0.0543,0.1301,0.0081,-0.0086,0.0066,-39.075,5.925,-21.825,,0.0018549999999999955,0.1456003434061884,0.09777975844668443,non_fall
0.361268,0.0364,0.0543,0.1301,-0.0156,0.0064,0.0121,-39.075,5.925,-21.825,,0.012880000000000003,0.1456003434061884,0.10036503759658319,non_fall
