time,ax,ay,az,wx,wy,wz,Bx,By,Bz,Unnamed: 10,time_diff,acc_mag,acc_mag_filtered,label
0.035316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.00010512743469020207,non_fall
0.057549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.022233000000000003,0.0,0.02403557721194023,non_fall
0.058853,0.0,0.0,0.0,0.0,0.0,0.0,-40.95,12.9,-10.125,,0.0013039999999999996,0.0,0.04784528755772018,non_fall
0.07644,0.0,0.0,0.0,0.0,0.0,0.0,-40.95,12.9,-10.125,,0.01758699999999999,0.0,0.07106005525022689,non_fall
0.077942,-0.1051,-0.0838,0.0264,0.0,0.0,0.0,-40.95,12.9,-10.125,,0.0015020000000000033,0.13698689718363577,0.09343226596219106,non_fall
0.096274,-0.1051,-0.0838,0.0264,0.0,0.0,0.0,-40.95,12.9,-10.125,,0.018332,0.13698689718363577,0.11473678131220238,non_fall
0.09797,-0.1573,0.075,0.0117,0.0,0.0,0.0,-40.95,12.9,-10.125,,0.001696000000000003,0.1746573216329622,0.13477673404478646,non_fall
0.104523,-0.1573,0.075,0.0117,0.0031,0.0542,-0.024,-40.95,12.9,-10.125,,0.006553000000000003,0.1746573216329622,0.15338837656754517,non_fall
0.119098,-0.1573,0.075,0.0117,0.0031,0.0542,-0.024,-40.95,12.9,-10.125,,0.01457499999999999,0.1746573216329622,0.17044438669525103,non_fall
0.120688,-0.1095,0.1542,0.0048,0.0031,0.0542,-0.024,-40.95,12.9,-10.125,,0.001590000000000008,0.18918490954618977,0.185855258954557,non_fall
0.126871,-0.1095,0.1542,0.0048,0.0031,0.0542,-0.024,-41.25,12.75,-10.95,,0.006183000000000008,0.18918490954618977,0.19956870971988608,non_fall
0.13044,-0.1095,0.1542,0.0048,0.0031,0.0542,-0.024,-41.25,12.75,-10.95,,0.003568999999999989,0.18918490954618977,0.2115672680703117,non_fall
0.131728,-0.044,0.2484,0.0121,0.0031,0.0542,-0.024,-41.25,12.75,-10.95,,0.0012880000000000114,0.25255686488393064,0.22186435352770204,non_fall
0.154588,-0.044,0.2484,0.0121,0.0031,0.0542,-0.024,-41.25,12.75,-10.95,,0.02285999999999999,0.25255686488393064,0.23049916522318942,non_fall
0.156025,-0.1276,0.2115,0.0048,0.0031,0.0542,-0.024,-41.25,12.75,-10.95,,0.0014369999999999938,0.24705677485144986,0.23753068590326507,non_fall
0.174422,-0.1276,0.2115,0.0048,0.0257,0.0402,-0.0182,-41.25,12.75,-10.95,,0.018396999999999997,0.24705677485144986,0.2430311251280154,non_fall
0.176194,-0.1276,0.2115,0.0048,0.0257,0.0402,-0.0182,-41.25,12.75,-10.95,,0.0017719999999999958,0.24705677485144986,0.24707923506519472,non_fall
