time,ax,ay,az,wx,wy,wz,Bx,By,Bz,Unnamed: 10,time_diff,acc_mag,acc_mag_filtered,label
0.083194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.00014495999819987113,non_fall
0.10216,0.0,0.0,0.0,0.0,0.0,0.0,44.2313,18.3375,12.4875,,0.018965999999999997,0.0,-0.007688883385539037,non_fall
0.121159,0.0,0.0,0.0,-0.0035,-0.0158,-0.0124,44.2313,18.3375,12.4875,,0.018999000000000002,0.0,-0.013631485622916465,non_fall
0.141019,0.0,0.0,0.0,-0.0035,-0.0158,-0.0124,44.2313,18.3375,12.4875,,0.019860000000000003,0.0,-0.01588847668515451,non_fall
0.162722,0.0,0.0,0.0,-0.0035,-0.0158,-0.0124,44.625,18.4688,12.6,,0.021703,0.0,-0.012997517559407317,non_fall
0.182653,0.0,0.0,0.0,-0.0344,-0.0314,-0.0273,44.625,18.4688,12.6,,0.019931000000000004,0.0,-0.004057327566751319,non_fall
0.18384,0.0,0.0,0.0,-0.0344,-0.0314,-0.0273,44.625,18.4688,12.6,,0.0011869999999999936,0.0,0.01102794110558828,non_fall
0.203065,0.0,0.0,0.0,-0.0344,-0.0314,-0.0273,44.625,18.4688,12.6,,0.019224999999999992,0.0,0.031356579761200494,non_fall
0.222873,0.0,0.0,0.0,-0.0344,-0.0314,-0.0273,44.6438,18.3,12.8813,,0.019807999999999992,0.0,0.05498386128057612,non_fall
0.243524,0.0,0.0,0.0,-0.0361,0.0129,-0.0226,44.6438,18.3,12.8813,,0.020651000000000003,0.0,0.07911127661917663,non_fall
0.262911,-0.1481,0.1001,0.001,-0.0361,0.0129,-0.0226,44.6438,18.3,12.8813,,0.019387000000000015,0.17875855224296264,0.10054228197543878,non_fall
0.264432,-0.1481,0.1001,0.001,-0.0361,0.0129,-0.0226,44.6438,18.3,12.8813,,0.0015209999999999946,0.17875855224296264,0.11633252547414011,non_fall
0.282965,-0.1481,0.1001,0.001,-0.0361,0.0129,-0.0226,44.6625,18.3,12.7313,,0.01853300000000002,0.17875855224296264,0.12445333827421864,non_fall
0.304314,-0.1481,0.1001,0.001,-0.0478,-0.0421,-0.0326,44.6625,18.3,12.7313,,0.02134899999999995,0.17875855224296264,0.12424446585426924,non_fall
0.3241,-0.0522,0.0294,-0.0032,-0.0478,-0.0421,-0.0326,44.6625,18.3,12.7313,,0.019786000000000026,0.05999533315183774,0.11649906789460152,non_fall
0.325094,-0.0522,0.0294,-0.0032,-0.0478,-0.0421,-0.0326,44.6625,18.3,12.7313,,0.0009939999999999949,0.05999533315183774,0.10317050476870697,non_fall
