time,ax,ay,az,wx,wy,wz,Bx,By,Bz,Unnamed: 10,time_diff,acc_mag,acc_mag_filtered,label
0.076813,0.0,0.0,0.0,0.0133,-0.0138,-0.0138,0.0,0.0,0.0,,0.0,0.0,0.00015907057227664348,non_fall
0.122018,0.0,0.0,0.0,0.0133,-0.0138,-0.0138,45.225,17.55,10.8,,0.045204999999999995,0.0,0.0002206548574167108,non_fall
0.17206,0.0,0.0,0.0,0.0197,0.0386,0.0188,45.225,17.55,10.8,,0.05004199999999999,0.0,0.00024424368989596913,non_fall
0.180965,0.0,0.0,0.0,0.0197,0.0386,0.0188,44.8125,17.1188,11.2875,,0.008904999999999996,0.0,0.00020582540045764337,non_fall
0.211442,0.0,0.0,0.0,-0.0005,-0.0149,-0.0047,44.8125,17.1188,11.2875,,0.030477000000000004,0.0,8.880850865093198e-05,non_fall
0.240379,0.0,0.0,0.0,-0.0005,-0.0149,-0.0047,45.075,17.5875,11.0813,,0.028937000000000018,0.0,-0.00010763847645754406,non_fall
0.272757,0.0,0.0,0.0,-0.0069,-0.01,-0.0146,45.075,17.5875,11.0813,,0.03237800000000002,0.0,-0.0003608566638800344,non_fall
0.27505,0.0,0.0,0.0,-0.0069,-0.01,-0.0146,45.075,17.5875,11.0813,,0.0022929999999999895,0.0,-0.0006198885992433356,non_fall
0.299864,0.0,0.0,0.0,-0.0069,-0.01,-0.0146,45.1313,17.7188,11.1375,,0.024814000000000003,0.0,-0.0008059775623711991,non_fall
0.332756,0.0,0.0,0.0,-0.0023,-0.0117,-0.0181,45.1313,17.7188,11.1375,,0.03289199999999998,0.0,-0.0008201392694883409,non_fall
0.333784,0.0,0.0,0.0,-0.0023,-0.0117,-0.0181,45.1313,17.7188,11.1375,,0.0010280000000000289,0.0,-0.0005581353034018082,non_fall
0.35967,0.0,0.0,0.0,-0.0023,-0.0117,-0.0181,45.1688,18.0,11.2688,,0.025885999999999965,0.0,6.899509253229918e-05,non_fall
0.37282,0.0,0.0,0.0,-0.0023,-0.0117,-0.0181,45.1688,18.0,11.2688,,0.013149999999999995,0.0,0.001113233624441468,non_fall
0.39439,0.0,0.0,0.0,0.0165,0.0021,-0.0011,45.1688,18.0,11.2688,,0.021570000000000034,0.0,0.0025733134759678648,non_fall
