time,ax,ay,az,wx,wy,wz,Bx,By,Bz,Unnamed: 10,time_diff,acc_mag,acc_mag_filtered,label
0.066458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,8.908039401468907e-05,non_fall
0.117237,0.0,0.0,0.0,0.0,0.0,0.0,40.6313,10.7063,36.9563,,0.05077899999999999,0.0,-0.0008636418695628903,non_fall
0.12343,0.0,0.0,0.0,0.0,0.0,0.0,40.6313,10.7063,36.9563,,0.006193000000000004,0.0,-0.0017116325239680248,non_fall
0.124087,0.0,0.0,0.0,-0.0029,-0.0276,-0.0136,40.6313,10.7063,36.9563,,0.0006570000000000048,0.0,-0.0022752873239576233,non_fall
0.171858,0.0,0.0,0.0,-0.0029,-0.0276,-0.0136,40.5,10.425,37.35,,0.04777100000000001,0.0,-0.0023520933900502542,non_fall
0.185476,0.0,0.0,0.0,-0.0047,-0.0201,-0.01,40.5,10.425,37.35,,0.013617999999999991,0.0,-0.0017337855613125687,non_fall
0.186239,0.0,0.0,0.0,-0.0047,-0.0201,-0.01,40.5,10.425,37.35,,0.0007629999999999859,0.0,-0.0002409985138005587,non_fall
0.187807,0.0,0.0,0.0,-0.0047,-0.0201,-0.01,40.5,10.425,37.35,,0.0015680000000000138,0.0,0.002230544772714314,non_fall
0.231056,0.0,0.0,0.0,-0.0047,-0.0201,-0.01,40.5,10.2188,37.575,,0.04324900000000001,0.0,0.005664547762178641,non_fall
0.245714,0.0,0.0,0.0,-0.0047,-0.0201,-0.01,40.5,10.2188,37.575,,0.014657999999999977,0.0,0.009894938013798257,non_fall
0.246773,-0.0056,-0.0126,-0.0188,-0.0047,-0.0201,-0.01,40.5,10.2188,37.575,,0.0010590000000000044,0.023314373249135392,0.014606259744420112,non_fall
0.247615,-0.0056,-0.0126,-0.0188,-0.0053,0.0342,-0.01,40.5,10.2188,37.575,,0.0008420000000000094,0.023314373249135392,0.019368244755584393,non_fall
0.291711,-0.0056,-0.0126,-0.0188,-0.0053,0.0342,-0.01,40.5563,9.9938,37.5563,,0.044095999999999996,0.023314373249135392,0.023697712839058464,non_fall
0.30754,-0.0056,-0.0126,-0.0188,-0.0053,0.0342,-0.01,40.5563,9.9938,37.5563,,0.015828999999999982,0.023314373249135392,0.027133933744828774,non_fall
0.308512,-0.0056,-0.0126,-0.0188,-0.0093,0.03,-0.0057,40.5563,9.9938,37.5563,,0.0009720000000000284,0.023314373249135392,0.029314361072506255,non_fall
0.327842,-0.0066,-0.0342,-0.0052,-0.0093,0.03,-0.0057,40.5563,9.9938,37.5563,,0.019330000000000014,0.035217041329447314,0.030041589370483266,non_fall
0.351472,-0.0066,-0.0342,-0.0052,-0.0093,0.03,-0.0057,40.5375,9.8063,37.5938,,0.023629999999999984,0.035217041329447314,0.029332658397965228,non_fall
0.367371,-0.0066,-0.0342,-0.0052,-0.0061,-0.0194,0.0039,40.5375,9.8063,37.5938,,0.015898999999999996,0.035217041329447314,0.02743808212424742,non_fall
0.368557,-0.0066,-0.0342,-0.0052,-0.0061,-0.0194,0.0039,40.5375,9.8063,37.5938,,0.0011860000000000204,0.035217041329447314,0.024816845998029816,non_fall
0.389781,0.0027,-0.0085,0.0074,-0.0061,-0.0194,0.0039,40.5375,9.8063,37.5938,,0.021223999999999965,0.011588787684654508,0.022061559634747475,non_fall
0.411234,0.0027,-0.0085,0.0074,-0.0061,-0.0194,0.0039,40.5563,9.8625,37.6875,,0.021453,0.011588787684654508,0.019784678587337692,non_fall
0.427311,0.0027,-0.0085,0.0074,0.0017,0.0828,0.0312,40.5563,9.8625,37.6875,,0.016077000000000008,0.011588787684654508,0.01849411472463555,non_fall
0.428493,0.0027,-0.0085,0.0074,0.0017,0.0828,0.0312,40.5563,9.8625,37.6875,,0.0011820000000000164,0.011588787684654508,0.01849369580319647,non_fall
0.448532,0.0233,0.0121,0.0021,0.0017,0.0828,0.0312,40.5563,9.8625,37.6875,,0.020038999999999974,0.026338375044789687,0.01983538253795085,non_fall
0.473003,0.0233,0.0121,0.0021,0.0017,0.0828,0.0312,40.4813,9.8625,37.6688,,0.02447100000000002,0.026338375044789687,0.022330672177995375,non_fall
0.489209,0.0233,0.0121,0.0021,0.0045,0.0025,0.0017,40.4813,9.8625,37.6688,,0.016205999999999998,0.026338375044789687,0.02560926282683739,non_fall
0.490122,0.0233,0.0121,0.0021,0.0045,0.0025,0.0017,40.4813,9.8625,37.6688,,0.0009129999999999971,0.026338375044789687,0.02920285551566351,non_fall
0.510114,-0.0344,-0.0156,0.0016,0.0045,0.0025,0.0017,40.4813,9.8625,37.6688,,0.019991999999999954,0.03780581965782517,0.032632356982049644,non_fall
0.531049,-0.0344,-0.0156,0.0016,0.0045,0.0025,0.0017,40.4813,9.9375,37.5938,,0.020935000000000037,0.03780581965782517,0.03548251352456541,non_fall
0.550419,-0.0344,-0.0156,0.0016,0.0045,0.0025,0.0017,40.4813,9.9375,37.5938,,0.01937,0.03780581965782517,0.03745386967482031,non_fall
0.551559,-0.0344,-0.0156,0.0016,0.012,0.0242,0.012,40.4813,9.9375,37.5938,,0.0011400000000000299,0.03780581965782517,0.0383871598069388,non_fall
0.592218,-0.0344,-0.0156,0.0016,0.012,0.0242,0.012,40.425,9.9188,37.7438,,0.040659,0.03780581965782517,0.038261056717288286,non_fall
0.593932,0.0246,-0.0064,-0.0226,0.012,0.0242,0.012,40.425,9.9188,37.7438,,0.0017139999999999933,0.03401293871455391,0.03716976788434719,non_fall
