time,ax,ay,az,wx,wy,wz,Bx,By,Bz,Unnamed: 10,time_diff,acc_mag,acc_mag_filtered,label
0.049567,0.0,0.0,0.0,-0.1718,-0.3619,-0.023,0.0,0.0,0.0,,0.0,0.0,-0.0003329997245110317,non_fall
0.08009,0.0,0.0,0.0,-0.1718,-0.3619,-0.023,0.0,0.0,0.0,,0.030522999999999995,0.0,0.012899937960776521,non_fall
0.114327,0.0,0.0,0.0,-0.1718,-0.3619,-0.023,41.3063,19.6688,18.8813,,0.034237000000000004,0.0,0.026175335806749543,non_fall
0.142057,0.0,0.0,0.0,-0.1718,-0.3619,-0.023,41.3063,19.6688,18.8813,,0.02772999999999999,0.0,0.039398516033923935,non_fall
0.143016,0.0,0.0,0.0,-0.0766,0.0144,-0.022,41.3063,19.6688,18.8813,,0.0009590000000000154,0.0,0.052145043043466996,non_fall
0.162042,0.0927,0.0144,-0.0618,-0.0766,0.0144,-0.022,41.3063,19.6688,18.8813,,0.019025999999999987,0.11233828376826843,0.06370530047901256,non_fall
0.17469,0.0927,0.0144,-0.0618,-0.0766,0.0144,-0.022,41.0813,18.45,19.8938,,0.01264800000000002,0.11233828376826843,0.07329340742105876,non_fall
0.201793,0.0927,0.0144,-0.0618,-0.0766,0.0144,-0.022,41.0813,18.45,19.8938,,0.027102999999999988,0.11233828376826843,0.08032403005638443,non_fall
0.203738,0.0927,0.0144,-0.0618,0.0115,0.0949,0.0161,41.0813,18.45,19.8938,,0.0019450000000000023,0.11233828376826843,0.08462283975716235,non_fall
0.221564,-0.0035,-0.0053,-0.061,0.0115,0.0949,0.0161,41.0813,18.45,19.8938,,0.01782600000000001,0.061329764388916415,0.08647193489207541,non_fall
0.233898,-0.0035,-0.0053,-0.061,0.0115,0.0949,0.0161,40.65,18.15,20.0438,,0.012333999999999984,0.061329764388916415,0.08647903247216647,non_fall
0.263251,-0.0035,-0.0053,-0.061,0.0988,0.0766,0.0306,40.65,18.15,20.0438,,0.029353000000000018,0.061329764388916415,0.0853461095449731,non_fall
0.264528,-0.0035,-0.0053,-0.061,0.0988,0.0766,0.0306,40.65,18.15,20.0438,,0.0012769999999999726,0.061329764388916415,0.08365454976692015,non_fall
0.294098,-0.0035,-0.0053,-0.061,0.0988,0.0766,0.0306,40.6125,18.1125,20.1562,,0.02957000000000004,0.061329764388916415,0.08176590346658694,non_fall
0.303462,-0.1034,0.0073,-0.024,0.0988,0.0766,0.0306,40.6125,18.1125,20.1562,,0.009363999999999983,0.10639948308145111,0.07987604278159452,non_fall
0.325044,-0.1034,0.0073,-0.024,0.1617,0.0321,0.0306,40.6125,18.1125,20.1562,,0.02158199999999999,0.10639948308145111,0.07818578237479924,non_fall
0.325759,-0.1034,0.0073,-0.024,0.1617,0.0321,0.0306,40.6125,18.1125,20.1562,,0.0007150000000000212,0.10639948308145111,0.07709367995370092,non_fall
0.35354,-0.1034,0.0073,-0.024,0.1617,0.0321,0.0306,40.6688,18.2063,20.2125,,0.027781,0.10639948308145111,0.07730155051045158,non_fall
0.363929,0.037,0.0399,0.0325,0.1617,0.0321,0.0306,40.6688,18.2063,20.2125,,0.010388999999999982,0.06338185860323126,0.07975950292883509,non_fall
0.38499,0.037,0.0399,0.0325,0.1617,0.0321,0.0306,40.6688,18.2063,20.2125,,0.021060999999999996,0.06338185860323126,0.08545007099299431,non_fall
0.386685,0.037,0.0399,0.0325,0.1698,0.0723,0.0338,40.6688,18.2063,20.2125,,0.001695000000000002,0.06338185860323126,0.09508614684892935,non_fall
