time,ax,ay,az,wx,wy,wz,Bx,By,Bz,Unnamed: 10,time_diff,acc_mag,acc_mag_filtered,label
0.067556,0.0,0.0,0.0,0.0059,-0.0202,-0.0426,0.0,0.0,0.0,,0.0,0.0,-0.0002824047405175507,non_fall
0.119435,0.0,0.0,0.0,0.0059,-0.0202,-0.0426,42.5625,13.1063,-1.0875,,0.051878999999999995,0.0,-0.0005795340174862611,non_fall
0.161657,0.0,0.0,0.0,-0.0023,-0.0,-0.0011,42.5625,13.1063,-1.0875,,0.042221999999999996,0.0,-0.0009952234819850271,non_fall
0.177244,0.0,0.0,0.0,-0.0023,-0.0,-0.0011,43.8188,14.9063,2.8125,,0.015587000000000018,0.0,-0.0016585571297428815,non_fall
0.202554,0.0,0.0,0.0,-0.0048,-0.0505,-0.0232,43.8188,14.9063,2.8125,,0.02531,0.0,-0.0025433998581874786,non_fall
0.238418,0.0,0.0,0.0,-0.0048,-0.0505,-0.0232,44.5875,15.6938,4.3688,,0.03586399999999998,0.0,-0.0034268544714548804,non_fall
0.264314,0.0,0.0,0.0,-0.0051,0.0245,0.0109,44.5875,15.6938,4.3688,,0.025896000000000002,0.0,-0.003893942431742315,non_fall
0.266408,0.0,0.0,0.0,-0.0051,0.0245,0.0109,44.5875,15.6938,4.3688,,0.0020939999999999848,0.0,-0.003392708472273268,non_fall
0.2975,0.0,0.0,0.0,-0.0051,0.0245,0.0109,44.8125,16.05,4.8,,0.03109200000000001,0.0,-0.001334009137485438,non_fall
0.303113,0.0,0.0,0.0,-0.0051,0.0245,0.0109,44.8125,16.05,4.8,,0.005613000000000035,0.0,0.0027816592512858334,non_fall
0.325347,0.0,0.0,0.0,0.0073,-0.0458,-0.0178,44.8125,16.05,4.8,,0.022233999999999976,0.0,0.009239647143325704,non_fall
0.326988,0.0,0.0,0.0,0.0073,-0.0458,-0.0178,44.8125,16.05,4.8,,0.0016410000000000036,0.0,0.018025817516811173,non_fall
0.357335,0.0,0.0,0.0,0.0073,-0.0458,-0.0178,44.8875,16.0688,5.1562,,0.030347000000000013,0.0,0.028814662745798934,non_fall
0.36481,0.0622,0.0119,0.041,0.0073,-0.0458,-0.0178,44.8875,16.0688,5.1562,,0.007475000000000009,0.07544169934459324,0.04104616748373102,non_fall
0.383982,0.0622,0.0119,0.041,-0.0048,0.0117,-0.0,44.8875,16.0688,5.1562,,0.019171999999999967,0.07544169934459324,0.054071325844198395,non_fall
0.385178,0.0622,0.0119,0.041,-0.0048,0.0117,-0.0,44.8875,16.0688,5.1562,,0.0011960000000000304,0.07544169934459324,0.0673098828039488,non_fall
0.416833,0.0622,0.0119,0.041,-0.0048,0.0117,-0.0,44.925,16.1063,5.3813,,0.03165499999999999,0.07544169934459324,0.08035254296513815,non_fall
