time,ax,ay,az,wx,wy,wz,Bx,By,Bz,Unnamed: 10,time_diff,acc_mag,acc_mag_filtered,label
0.075239,0.0,0.0,0.0,0.0061,-0.0148,-0.0273,0.0,0.0,0.0,,0.0,0.0,-0.0007399534835497994,non_fall
0.075556,0.0,0.0,0.0,0.0061,-0.0148,-0.0273,0.0,0.0,0.0,,0.00031699999999999784,0.0,-0.0017566945233953694,non_fall
0.118072,0.0,0.0,0.0,0.0061,-0.0148,-0.0273,0.0,0.0,0.0,,0.042516,0.0,-0.002562834841353358,non_fall
0.131833,0.0,0.0,0.0,0.0061,-0.0148,-0.0273,46.05,14.0813,6.2625,,0.01376100000000001,0.0,-0.0030597299816778082,non_fall
0.159318,0.0,0.0,0.0,-0.0127,-0.0208,-0.0028,46.05,14.0813,6.2625,,0.02748499999999998,0.0,-0.0030970845197592065,non_fall
0.179088,0.0,0.0,0.0,-0.0127,-0.0208,-0.0028,46.05,14.0813,6.2625,,0.01977000000000001,0.0,-0.0024821701342787857,non_fall
0.191882,0.0,0.0,0.0,-0.0127,-0.0208,-0.0028,45.525,13.4813,6.2813,,0.012794,0.0,-0.001019048605176391,non_fall
0.223363,0.0,0.0,0.0,-0.0127,-0.0208,-0.0028,45.525,13.4813,6.2813,,0.03148100000000001,0.0,0.0014309821028247725,non_fall
0.225122,0.0,0.0,0.0,-0.002,-0.0112,0.0012,45.525,13.4813,6.2813,,0.0017589999999999828,0.0,0.004885581219068279,non_fall
0.240471,0.0,0.0,0.0,-0.002,-0.0112,0.0012,45.525,13.4813,6.2813,,0.015349000000000002,0.0,0.009198209730419878,non_fall
0.251837,0.0,0.0,0.0,-0.002,-0.0112,0.0012,45.525,13.5938,6.2438,,0.011365999999999987,0.0,0.014059921012545813,non_fall
0.280512,0.0,0.0,0.0,0.0083,0.0321,0.0125,45.525,13.5938,6.2438,,0.028675000000000006,0.0,0.01906156483066389,non_fall
0.280841,0.0501,-0.0033,-0.0121,0.0083,0.0321,0.0125,45.525,13.5938,6.2438,,0.0003290000000000237,0.051646006622003214,0.023811501218168617,non_fall
0.301008,0.0501,-0.0033,-0.0121,0.0083,0.0321,0.0125,45.525,13.5938,6.2438,,0.02016699999999999,0.051646006622003214,0.02807458873799112,non_fall
0.311375,0.0501,-0.0033,-0.0121,0.0083,0.0321,0.0125,45.45,13.275,6.4313,,0.010367000000000015,0.051646006622003214,0.03187316649104009,non_fall
0.341482,0.0501,-0.0033,-0.0121,-0.0013,-0.0133,-0.0269,45.45,13.275,6.4313,,0.030106999999999995,0.051646006622003214,0.035490362439736266,non_fall
0.341976,0.0134,-0.0127,-0.0076,-0.0013,-0.0133,-0.0269,45.45,13.275,6.4313,,0.0004939999999999944,0.019965219758369804,0.03935076919816976,non_fall
0.362265,0.0134,-0.0127,-0.0076,-0.0013,-0.0133,-0.0269,45.45,13.275,6.4313,,0.020289,0.019965219758369804,0.04381060484576066,non_fall
0.371473,0.0134,-0.0127,-0.0076,-0.0013,-0.0133,-0.0269,45.375,13.1438,6.6375,,0.009207999999999994,0.019965219758369804,0.04893966209487573,non_fall
0.402374,0.0134,-0.0127,-0.0076,-0.0095,-0.0048,-0.012,45.375,13.1438,6.6375,,0.030901000000000012,0.019965219758369804,0.05439305158290034,non_fall
0.403063,-0.0605,0.0503,0.0283,-0.0095,-0.0048,-0.012,45.375,13.1438,6.6375,,0.0006889999999999952,0.08361357545279355,0.05944056619574508,non_fall
0.422929,-0.0605,0.0503,0.0283,-0.0095,-0.0048,-0.012,45.375,13.1438,6.6375,,0.019865999999999995,0.08361357545279355,0.06315630204265038,non_fall
0.432676,-0.0605,0.0503,0.0283,-0.0095,-0.0048,-0.012,45.4313,13.125,6.9,,0.009747000000000006,0.08361357545279355,0.06470115622257619,non_fall
0.464008,-0.0605,0.0503,0.0283,-0.0003,-0.0048,-0.0009,45.4313,13.125,6.9,,0.03133199999999997,0.08361357545279355,0.0635910497376605,non_fall
0.484528,-0.0605,0.0503,0.0283,-0.0003,-0.0048,-0.0009,45.4313,13.125,6.9,,0.020520000000000038,0.08361357545279355,0.059852455260032515,non_fall
0.485095,0.0259,0.0003,-0.0099,-0.0003,-0.0048,-0.0009,45.4313,13.125,6.9,,0.0005669999999999842,0.027729226458738442,0.054015406731552765,non_fall
0.491328,0.0259,0.0003,-0.0099,-0.0003,-0.0048,-0.0009,45.525,13.1438,7.0125,,0.0062329999999999885,0.027729226458738442,0.04695798970901901,non_fall
0.523569,0.0259,0.0003,-0.0099,0.0008,-0.0001,0.0019,45.525,13.1438,7.0125,,0.032240999999999964,0.027729226458738442,0.03966885006272495,non_fall
0.546047,0.0259,0.0003,-0.0099,0.0008,-0.0001,0.0019,45.525,13.1438,7.0125,,0.022477999999999998,0.027729226458738442,0.03301443518734504,non_fall
0.54662,0.025,0.0103,0.0048,0.0008,-0.0001,0.0019,45.525,13.1438,7.0125,,0.0005730000000000457,0.027461427493850353,0.027579828734235586,non_fall
0.551434,0.025,0.0103,0.0048,0.0008,-0.0001,0.0019,45.675,12.975,7.0125,,0.004813999999999985,0.027461427493850353,0.023611600194459903,non_fall
0.584794,0.025,0.0103,0.0048,0.0029,0.0037,0.0044,45.675,12.975,7.0125,,0.033360000000000056,0.027461427493850353,0.02105190991451699,non_fall
0.605914,0.025,0.0103,0.0048,0.0029,0.0037,0.0044,45.675,12.975,7.0125,,0.021119999999999917,0.027461427493850353,0.019629849684624768,non_fall
0.606342,0.0159,-0.0032,-0.0081,0.0029,0.0037,0.0044,45.675,12.975,7.0125,,0.00042800000000009497,0.0181289823211343,0.018970749658266926,non_fall
0.611258,0.0159,-0.0032,-0.0081,0.0029,0.0037,0.0044,45.6562,12.9188,7.0688,,0.00491599999999992,0.0181289823211343,0.018692467289887407,non_fall
0.646332,0.0159,-0.0032,-0.0081,-0.002,-0.002,-0.0009,45.6562,12.9188,7.0688,,0.03507400000000005,0.0181289823211343,0.018472427051682085,non_fall
0.666588,0.0159,-0.0032,-0.0081,-0.002,-0.002,-0.0009,45.6562,12.9188,7.0688,,0.02025599999999994,0.0181289823211343,0.018082862347053877,non_fall
0.671373,0.0159,-0.0032,-0.0081,-0.002,-0.002,-0.0009,45.7313,12.9375,7.125,,0.004785000000000039,0.0181289823211343,0.017399686541214644,non_fall
0.689221,-0.0098,0.0061,0.0077,-0.002,-0.002,-0.0009,45.7313,12.9375,7.125,,0.017847999999999975,0.013875878350576586,0.016392932919641987,non_fall
0.706711,-0.0098,0.0061,0.0077,0.0012,0.002,-0.0017,45.7313,12.9375,7.125,,0.017490000000000006,0.013875878350576586,0.015106580531654997,non_fall
0.727111,-0.0098,0.0061,0.0077,0.0012,0.002,-0.0017,45.7313,12.9375,7.125,,0.020399999999999974,0.013875878350576586,0.013634568366444838,non_fall
0.73117,-0.0098,0.0061,0.0077,0.0012,0.002,-0.0017,45.7688,13.0125,7.1063,,0.004059000000000035,0.013875878350576586,0.012097870133459063,non_fall
0.748501,0.0037,-0.0087,-0.0002,0.0012,0.002,-0.0017,45.7688,13.0125,7.1063,,0.017330999999999985,0.00945621488757526,0.010624796399896897,non_fall
0.767565,0.0037,-0.0087,-0.0002,0.0015,0.0055,0.0008,45.7688,13.0125,7.1063,,0.01906400000000008,0.00945621488757526,0.009334477041282712,non_fall
0.788293,0.0037,-0.0087,-0.0002,0.0015,0.0055,0.0008,45.7688,13.0125,7.1063,,0.02072799999999997,0.00945621488757526,0.008322785360145947,non_fall
0.791553,0.0037,-0.0087,-0.0002,0.0015,0.0055,0.0008,45.8438,13.2563,6.9563,,0.0032599999999999296,0.00945621488757526,0.007650443255375206,non_fall
0.808263,0.003,0.0036,-0.0024,0.0015,0.0055,0.0008,45.8438,13.2563,6.9563,,0.016710000000000003,0.0052649786324352734,0.0073339621901554655,non_fall
0.828631,0.003,0.0036,-0.0024,-0.0045,-0.0012,-0.0009,45.8438,13.2563,6.9563,,0.020368000000000053,0.0052649786324352734,0.007341365521787511,non_fall
0.848952,0.003,0.0036,-0.0024,-0.0045,-0.0012,-0.0009,45.8438,13.2563,6.9563,,0.020321000000000033,0.0052649786324352734,0.007595974731334227,non_fall
0.851207,0.003,0.0036,-0.0024,-0.0045,-0.0012,-0.0009,46.05,13.425,6.8438,,0.002255000000000007,0.0052649786324352734,0.007991401908128479,non_fall
0.869551,0.0084,0.0049,0.007,-0.0045,-0.0012,-0.0009,46.05,13.425,6.8438,,0.018343999999999916,0.011982069938036582,0.008417815697458857,non_fall
0.889724,0.0084,0.0049,0.007,-0.0049,-0.0041,0.0004,46.05,13.425,6.8438,,0.020172999999999996,0.011982069938036582,0.008794083595206456,non_fall
0.910067,0.0084,0.0049,0.007,-0.0049,-0.0041,0.0004,46.05,13.425,6.8438,,0.020343,0.011982069938036582,0.009095369385369336,non_fall
0.910575,0.0084,0.0049,0.007,-0.0049,-0.0041,0.0004,46.1063,13.4625,6.6938,,0.000508000000000064,0.011982069938036582,0.009364608238095694,non_fall
0.951032,0.0084,0.0049,0.007,-0.012,0.0001,0.0029,46.1063,13.4625,6.6938,,0.040456999999999965,0.011982069938036582,0.00970056842325193,non_fall
0.95246,-0.0066,0.0009,0.0005,-0.012,0.0001,0.0029,46.1063,13.4625,6.6938,,0.0014279999999999848,0.006679820356865894,0.01022355591045525,non_fall
0.972295,-0.0066,0.0009,0.0005,-0.012,0.0001,0.0029,46.05,13.3688,6.7313,,0.019835000000000047,0.006679820356865894,0.011029016623088595,non_fall
0.973657,-0.0066,0.0009,0.0005,-0.012,0.0001,0.0029,46.05,13.3688,6.7313,,0.0013619999999999743,0.006679820356865894,0.012145793884323318,non_fall
1.011874,-0.0066,0.0009,0.0005,-0.0045,-0.0063,-0.0007,46.05,13.3688,6.7313,,0.038216999999999945,0.006679820356865894,0.013516457092659343,non_fall
1.013115,0.0158,0.0107,0.008,-0.0045,-0.0063,-0.0007,46.05,13.3688,6.7313,,0.0012410000000000476,0.020691302520624455,0.01501035182047754,non_fall
1.032902,0.0158,0.0107,0.008,-0.0045,-0.0063,-0.0007,46.0688,13.5188,6.7875,,0.019787,0.020691302520624455,0.016467500335185972,non_fall
1.033356,0.0158,0.0107,0.008,-0.0045,-0.0063,-0.0007,46.0688,13.5188,6.7875,,0.00045399999999995444,0.020691302520624455,0.017758546038056752,non_fall
1.073994,0.0158,0.0107,0.008,-0.0013,0.0095,0.0132,46.0688,13.5188,6.7875,,0.04063799999999995,0.020691302520624455,0.018839104913448066,non_fall
