time,ax,ay,az,wx,wy,wz,Bx,By,Bz,Unnamed: 10,time_diff,acc_mag,acc_mag_filtered,label
0.065843,0.0,0.0,0.0,0.0056,-0.0072,0.0123,0.0,0.0,0.0,,0.0,0.0,1.454879643645535e-05,non_fall
0.107055,0.0,0.0,0.0,0.0056,-0.0072,0.0123,13.4438,8.3438,9.0938,,0.041212,0.0,-2.1954639540069462e-05,non_fall
0.169039,0.0,0.0,0.0,0.0056,-0.0072,0.0123,27.9,13.0688,13.5375,,0.061984,0.0,-9.971389433013359e-05,non_fall
0.170851,0.0,0.0,0.0,0.0162,0.0024,-0.021,27.9,13.0688,13.5375,,0.001812000000000008,0.0,-0.0002566220308119526,non_fall
0.207066,0.0,0.0,0.0,0.0148,-0.0097,-0.0115,27.9,13.0688,13.5375,,0.036215,0.0,-0.0004947333845412571,non_fall
0.228876,0.0,0.0,0.0,0.0148,-0.0097,-0.0115,32.8875,14.925,14.25,,0.021809999999999996,0.0,-0.0007678404279217308,non_fall
0.270274,0.0,0.0,0.0,0.0109,0.0031,-0.0129,32.8875,14.925,14.25,,0.04139800000000002,0.0,-0.000979151179140845,non_fall
0.271575,0.0,0.0,0.0,0.0109,0.0031,-0.0129,32.8875,14.925,14.25,,0.0013009999999999966,0.0,-0.0009910564433023696,non_fall
0.287042,0.0,0.0,0.0,0.0109,0.0031,-0.0129,35.0438,16.0125,14.7188,,0.015467000000000009,0.0,-0.0006469470804243794,non_fall
0.30805,0.0,0.0,0.0,0.0109,0.0031,-0.0129,35.0438,16.0125,14.7188,,0.02100799999999997,0.0,0.00019770152834339063,non_fall
0.327829,0.0,0.0,0.0,0.0194,0.0041,-0.0133,35.0438,16.0125,14.7188,,0.01977899999999999,0.0,0.0016408277939990875,non_fall
0.32935,0.0,0.0,0.0,0.0194,0.0041,-0.0133,35.0438,16.0125,14.7188,,0.0015209999999999946,0.0,0.0037042529138671667,non_fall
0.347027,0.0,0.0,0.0,0.0194,0.0041,-0.0133,36.2812,16.5563,14.925,,0.017677,0.0,0.006318157289791496,non_fall
0.368252,-0.0118,0.0043,0.0099,0.0194,0.0041,-0.0133,36.2812,16.5563,14.925,,0.02122500000000005,0.015991872935963443,0.009325800366356553,non_fall
0.390136,-0.0118,0.0043,0.0099,0.0194,0.0041,-0.0133,36.2812,16.5563,14.925,,0.02188399999999996,0.015991872935963443,0.0125081118986452,non_fall
0.393126,-0.0118,0.0043,0.0099,0.0137,0.0286,-0.0033,36.2812,16.5563,14.925,,0.0029899999999999927,0.015991872935963443,0.015620197877044153,non_fall
0.406686,-0.0118,0.0043,0.0099,0.0137,0.0286,-0.0033,37.275,16.7812,15.2063,,0.013560000000000016,0.015991872935963443,0.018428314643196844,non_fall
0.429982,-0.0171,-0.0102,0.0104,0.0137,0.0286,-0.0033,37.275,16.7812,15.2063,,0.023295999999999983,0.02246352599215003,0.020738708116236453,non_fall
0.449636,-0.0171,-0.0102,0.0104,0.0137,0.0286,-0.0033,37.275,16.7812,15.2063,,0.019654000000000005,0.02246352599215003,0.022415532426902373,non_fall
0.450171,-0.0171,-0.0102,0.0104,0.0088,0.0212,-0.0091,37.275,16.7812,15.2063,,0.0005350000000000077,0.02246352599215003,0.023389165829112213,non_fall
0.468461,-0.0171,-0.0102,0.0104,0.0088,0.0212,-0.0091,37.875,17.1562,15.3563,,0.01829000000000003,0.02246352599215003,0.023657545765683904,non_fall
0.491703,-0.0166,-0.0068,0.0134,0.0088,0.0212,-0.0091,37.875,17.1562,15.3563,,0.023241999999999985,0.022391069648411175,0.02328307624381944,non_fall
0.51083,-0.0166,-0.0068,0.0134,0.0088,0.0212,-0.0091,37.875,17.1562,15.3563,,0.019127000000000005,0.022391069648411175,0.022386820594008157,non_fall
0.512427,-0.0166,-0.0068,0.0134,0.0035,0.0084,-0.0221,37.875,17.1562,15.3563,,0.0015969999999999596,0.022391069648411175,0.02113977915714463,non_fall
0.527594,-0.0166,-0.0068,0.0134,0.0035,0.0084,-0.0221,38.25,17.4,15.4125,,0.015167000000000042,0.022391069648411175,0.0197485738158948,non_fall
0.571995,-0.0166,-0.0068,0.0134,0.0005,0.0052,-0.0246,38.25,17.4,15.4125,,0.044401000000000024,0.022391069648411175,0.01843142420369999,non_fall
0.573027,-0.0166,-0.0068,0.0134,0.0005,0.0052,-0.0246,38.25,17.4,15.4125,,0.0010319999999999219,0.022391069648411175,0.0173816997452434,non_fall
0.574088,0.0008,0.0048,-0.0085,0.0005,0.0052,-0.0246,38.25,17.4,15.4125,,0.0010610000000000896,0.009794386147176351,0.01672166794798349,non_fall
0.586685,0.0008,0.0048,-0.0085,0.0005,0.0052,-0.0246,41.8313,18.7875,16.3875,,0.01259699999999997,0.009794386147176351,0.016457531720189465,non_fall
0.633984,0.0008,0.0048,-0.0085,0.0169,0.0222,-0.0272,41.8313,18.7875,16.3875,,0.04729899999999998,0.009794386147176351,0.016454378273446115,non_fall
0.635182,0.0008,0.0048,-0.0085,0.0169,0.0222,-0.0272,41.8313,18.7875,16.3875,,0.0011980000000000324,0.009794386147176351,0.01645000259287505,non_fall
0.636246,-0.0143,0.0071,-0.0165,0.0169,0.0222,-0.0272,41.8313,18.7875,16.3875,,0.0010639999999999539,0.022959747385369902,0.016116075719044772,non_fall
0.648111,-0.0143,0.0071,-0.0165,0.0169,0.0222,-0.0272,41.85,18.9,16.275,,0.011865000000000014,0.022959747385369902,0.015156896977665223,non_fall
0.695002,-0.0143,0.0071,-0.0165,0.0169,0.0222,-0.0272,41.85,18.9,16.275,,0.046891000000000016,0.022959747385369902,0.013418948977574435,non_fall
0.696529,-0.0036,-0.0038,-0.0034,0.0169,0.0222,-0.0272,41.85,18.9,16.275,,0.001526999999999945,0.0062417946137308935,0.01097823697602106,non_fall
0.697531,-0.0036,-0.0038,-0.0034,0.0393,0.0073,-0.0261,41.85,18.9,16.275,,0.0010020000000000584,0.0062417946137308935,0.008180512413143874,non_fall
0.706847,-0.0036,-0.0038,-0.0034,0.0393,0.0073,-0.0261,41.6438,18.7875,16.6313,,0.009315999999999991,0.0062417946137308935,0.005626059449774209,non_fall
0.754209,-0.0036,-0.0038,-0.0034,0.0382,0.0254,-0.0346,41.6438,18.7875,16.6313,,0.047362000000000015,0.0062417946137308935,0.004105042427687376,non_fall
0.755148,-0.0036,-0.0038,-0.0034,0.0382,0.0254,-0.0346,41.6438,18.7875,16.6313,,0.0009390000000000231,0.0062417946137308935,0.004495561155288614,non_fall
0.766671,-0.0036,-0.0038,-0.0034,0.0382,0.0254,-0.0346,41.7938,18.7688,16.7625,,0.01152299999999995,0.0062417946137308935,0.007637217046170263,non_fall
0.774722,-0.0156,-0.0068,-0.0134,0.0382,0.0254,-0.0346,41.7938,18.7688,16.7625,,0.00805100000000003,0.021660101569475617,0.014193781831263888,non_fall
0.81536,-0.0156,-0.0068,-0.0134,0.0834,0.0312,-0.0336,41.7938,18.7688,16.7625,,0.04063799999999995,0.021660101569475617,0.024521923198716208,non_fall
0.816855,-0.0156,-0.0068,-0.0134,0.0834,0.0312,-0.0336,41.7938,18.7688,16.7625,,0.001495000000000024,0.021660101569475617,0.038568055275080525,non_fall
0.828954,-0.0156,-0.0068,-0.0134,0.0834,0.0312,-0.0336,41.8688,18.8813,16.7625,,0.012098999999999971,0.021660101569475617,0.05581896888992367,non_fall
0.835703,0.0006,-0.0641,0.0948,0.0834,0.0312,-0.0336,41.8688,18.8813,16.7625,,0.006749000000000005,0.11443867353303253,0.07532636864191145,non_fall
0.878105,0.0006,-0.0641,0.0948,0.2151,0.0329,-0.0133,41.8688,18.8813,16.7625,,0.04240200000000005,0.11443867353303253,0.0958041072091676,non_fall
0.878741,0.0006,-0.0641,0.0948,0.2151,0.0329,-0.0133,41.8688,18.8813,16.7625,,0.0006359999999999699,0.11443867353303253,0.11576879537380519,non_fall
0.886095,0.0006,-0.0641,0.0948,0.2151,0.0329,-0.0133,41.7188,19.0875,16.725,,0.007353999999999972,0.11443867353303253,0.1336839665111846,non_fall
0.896659,0.0492,0.0269,-0.1411,0.2151,0.0329,-0.0133,41.7188,19.0875,16.725,,0.010564000000000018,0.15183365898245357,0.1480864480709789,non_fall
0.937972,0.0492,0.0269,-0.1411,0.0889,0.051,-0.0321,41.7188,19.0875,16.725,,0.041313000000000044,0.15183365898245357,0.15770165349275578,non_fall
0.939286,0.0492,0.0269,-0.1411,0.0889,0.051,-0.0321,41.7188,19.0875,16.725,,0.0013139999999999263,0.15183365898245357,0.16156575632777082,non_fall
0.946855,0.0492,0.0269,-0.1411,0.0889,0.051,-0.0321,41.775,19.3313,16.7812,,0.007569000000000048,0.15183365898245357,0.1591624688811965,non_fall
0.958083,-0.1047,0.1128,0.0138,0.0889,0.051,-0.0321,41.775,19.3313,16.7812,,0.011228000000000016,0.15451980455592093,0.15056168932211192,non_fall
0.998359,-0.1047,0.1128,0.0138,0.0889,0.051,-0.0321,41.775,19.3313,16.7812,,0.04027599999999998,0.15451980455592093,0.13652508624545986,non_fall
0.999398,-0.1047,0.1128,0.0138,-0.0125,0.0197,-0.041,41.775,19.3313,16.7812,,0.0010390000000000121,0.15451980455592093,0.11852540698501722,non_fall
1.006914,-0.1047,0.1128,0.0138,-0.0125,0.0197,-0.041,41.9438,19.2938,17.1,,0.007516000000000078,0.15451980455592093,0.09862409205871356,non_fall
1.038694,0.002,0.0212,0.0027,-0.0125,0.0197,-0.041,41.9438,19.2938,17.1,,0.03177999999999992,0.021464622055838767,0.07918208692290585,non_fall
1.058995,0.002,0.0212,0.0027,-0.0125,0.0197,-0.041,41.9438,19.2938,17.1,,0.020300999999999902,0.021464622055838767,0.06244491483621823,non_fall
1.060136,0.002,0.0212,0.0027,-0.0609,0.0162,-0.0442,41.9438,19.2938,17.1,,0.0011410000000000586,0.021464622055838767,0.05011632805852205,non_fall
1.066758,0.002,0.0212,0.0027,-0.0609,0.0162,-0.0442,41.9813,19.35,17.1562,,0.006622000000000128,0.021464622055838767,0.04306315177775222,non_fall
1.099431,0.0502,-0.0215,0.0413,-0.0609,0.0162,-0.0442,41.9813,19.35,17.1562,,0.03267299999999995,0.06846882502277953,0.04124749446038607,non_fall
1.120594,0.0502,-0.0215,0.0413,-0.0609,0.0162,-0.0442,41.9813,19.35,17.1562,,0.021163000000000043,0.06846882502277953,0.04388647687919309,non_fall
1.121666,0.0502,-0.0215,0.0413,-0.0314,-0.0012,-0.0257,41.9813,19.35,17.1562,,0.0010719999999999619,0.06846882502277953,0.04975184317010076,non_fall
1.128862,0.0502,-0.0215,0.0413,-0.0314,-0.0012,-0.0257,41.8125,19.5375,17.1375,,0.00719599999999998,0.06846882502277953,0.05748623512956248,non_fall
