time,ax,ay,az,wx,wy,wz,Bx,By,Bz,Unnamed: 10,time_diff,acc_mag,acc_mag_filtered,label
0.077267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0005209808472597884,non_fall
0.124442,0.0,0.0,0.0,0.0,0.0,0.0,40.7625,21.3188,19.3688,,0.047174999999999995,0.0,-0.0004948185884648658,non_fall
0.134987,0.0,0.0,0.0,0.0005,0.0646,-0.0075,40.7625,21.3188,19.3688,,0.010544999999999999,0.0,-0.00119499921925257,non_fall
0.13635,0.0,0.0,0.0,0.0005,0.0646,-0.0075,40.7625,21.3188,19.3688,,0.001363000000000003,0.0,-0.0010775833188375727,non_fall
0.174306,0.0,0.0,0.0,0.0005,0.0646,-0.0075,40.7625,21.3188,19.3688,,0.03795599999999999,0.0,0.0003107602355065716,non_fall
0.183132,0.0,0.0,0.0,0.0005,0.0646,-0.0075,40.5375,20.7375,19.6313,,0.008826,0.0,0.0033363946204686985,non_fall
0.195107,0.0,0.0,0.0,-0.0221,0.0535,0.0234,40.5375,20.7375,19.6313,,0.011975000000000013,0.0,0.008250764592926797,non_fall
0.195815,0.0,0.0,0.0,-0.0221,0.0535,0.0234,40.5375,20.7375,19.6313,,0.0007079999999999864,0.0,0.015177737811013402,non_fall
0.235399,-0.0328,0.0405,0.0135,-0.0221,0.0535,0.0234,40.5375,20.7375,19.6313,,0.03958400000000001,0.053836233152032474,0.024114763231766045,non_fall
0.242742,-0.0328,0.0405,0.0135,-0.0221,0.0535,0.0234,40.6688,20.7375,20.4188,,0.007343000000000016,0.053836233152032474,0.03493397948016646,non_fall
0.256866,-0.0328,0.0405,0.0135,-0.0197,-0.0803,-0.0682,40.6688,20.7375,20.4188,,0.01412399999999997,0.053836233152032474,0.04736022179932837,non_fall
0.257753,-0.0328,0.0405,0.0135,-0.0197,-0.0803,-0.0682,40.6688,20.7375,20.4188,,0.0008870000000000267,0.053836233152032474,0.06091199786220496,non_fall
0.302935,-0.0328,0.0405,0.0135,-0.0197,-0.0803,-0.0682,40.7063,21.0188,20.6063,,0.045182,0.053836233152032474,0.07482295690241801,non_fall
0.316625,-0.0328,0.0405,0.0135,-0.0176,-0.0051,-0.0274,40.7063,21.0188,20.6063,,0.01368999999999998,0.053836233152032474,0.08799755945883846,non_fall
0.317114,-0.0328,0.0405,0.0135,-0.0176,-0.0051,-0.0274,40.7063,21.0188,20.6063,,0.0004890000000000172,0.053836233152032474,0.09906809226083473,non_fall
0.317419,-0.122,-0.0747,0.0019,-0.0176,-0.0051,-0.0274,40.7063,21.0188,20.6063,,0.0003049999999999997,0.14306536967414582,0.10659309230190545,non_fall
0.362571,-0.122,-0.0747,0.0019,-0.0176,-0.0051,-0.0274,40.6125,21.0938,20.4563,,0.04515199999999997,0.14306536967414582,0.10937304618424896,non_fall
0.377551,-0.122,-0.0747,0.0019,-0.0176,-0.0051,-0.0274,40.6125,21.0938,20.4563,,0.014980000000000049,0.14306536967414582,0.10678703514715943,non_fall
0.378904,-0.122,-0.0747,0.0019,-0.0104,-0.0284,-0.0249,40.6125,21.0938,20.4563,,0.001352999999999993,0.14306536967414582,0.09901867978180177,non_fall
0.379972,0.0342,0.0271,-0.021,-0.0104,-0.0284,-0.0249,40.6125,21.0938,20.4563,,0.0010679999999999579,0.04842571630858959,0.08707075195424334,non_fall
0.423296,0.0342,0.0271,-0.021,-0.0104,-0.0284,-0.0249,40.65,21.1875,20.4,,0.04332400000000003,0.04842571630858959,0.07255286295760231,non_fall
0.438757,0.0342,0.0271,-0.021,-0.0001,0.0045,-0.0185,40.65,21.1875,20.4,,0.015461000000000003,0.04842571630858959,0.057318490832688716,non_fall
0.440669,-0.0112,-0.013,-0.0154,-0.0001,0.0045,-0.0185,40.65,21.1875,20.4,,0.0019119999999999693,0.02305645245912736,0.04307732178204479,non_fall
0.441405,-0.0112,-0.013,-0.0154,-0.0001,0.0045,-0.0185,40.65,21.1875,20.4,,0.0007360000000000144,0.02305645245912736,0.0310987868482373,non_fall
0.483636,-0.0112,-0.013,-0.0154,-0.0001,0.0045,-0.0185,40.6125,21.1313,20.6063,,0.04223100000000002,0.02305645245912736,0.022072317851370253,non_fall
