time,ax,ay,az,wx,wy,wz,Bx,By,Bz,Unnamed: 10,time_diff,acc_mag,acc_mag_filtered,label
0.065361,0.0,0.0,0.0,0.0157,-0.3248,-0.1723,0.0,0.0,0.0,,0.0,0.0,-9.246203433001618e-06,non_fall
0.096267,0.0,0.0,0.0,0.0157,-0.3248,-0.1723,8.475,35.325,-4.8,,0.030906000000000003,0.0,-0.0010342448664255371,non_fall
0.106212,0.0,0.0,0.0,0.0157,-0.3248,-0.1723,8.475,35.325,-4.8,,0.009944999999999996,0.0,-0.002046544444218439,non_fall
0.145446,0.0,0.0,0.0,0.0157,-0.3248,-0.1723,8.475,35.325,-4.8,,0.03923399999999999,0.0,-0.0029291851878577753,non_fall
0.156589,0.0,0.0,0.0,0.0157,-0.3248,-0.1723,17.2688,33.7125,3.7125,,0.011143000000000014,0.0,-0.0034735224534497523,non_fall
0.165565,0.0,0.0,0.0,-0.0393,0.004,0.0056,17.2688,33.7125,3.7125,,0.008975999999999984,0.0,-0.003382067585762322,non_fall
0.206404,0.0,0.0,0.0,-0.0393,0.004,0.0056,17.2688,33.7125,3.7125,,0.040839000000000014,0.0,-0.00230829718605832,non_fall
0.207496,0.0,0.0,0.0,-0.0393,0.004,0.0056,17.2688,33.7125,3.7125,,0.0010920000000000096,0.0,7.081775550082714e-05,non_fall
0.217166,0.0,0.0,0.0,-0.0393,0.004,0.0056,20.4188,33.3,6.6,,0.009669999999999984,0.0,0.003964417612640237,non_fall
0.227434,0.0,0.0,0.0,-0.0312,-0.0222,-0.0087,20.4188,33.3,6.6,,0.010268,0.0,0.00938340803673459,non_fall
0.266218,0.0,0.0,0.0,-0.0312,-0.0222,-0.0087,20.4188,33.3,6.6,,0.03878400000000001,0.0,0.016090004761026674,non_fall
0.267413,-0.0342,0.0026,0.0095,-0.0312,-0.0222,-0.0087,20.4188,33.3,6.6,,0.0011950000000000016,0.03559002669288125,0.02360384662650943,non_fall
0.276586,-0.0342,0.0026,0.0095,-0.0312,-0.0222,-0.0087,21.975,33.3188,8.1,,0.009172999999999987,0.03559002669288125,0.031271757612486385,non_fall
0.287214,-0.0342,0.0026,0.0095,-0.0162,-0.012,-0.0072,21.975,33.3188,8.1,,0.010628000000000026,0.03559002669288125,0.03838778788712674,non_fall
0.32821,-0.0342,0.0026,0.0095,-0.0162,-0.012,-0.0072,21.975,33.3188,8.1,,0.04099599999999998,0.03559002669288125,0.04433547886594984,non_fall
0.329231,-0.0426,-0.0372,-0.0245,-0.0162,-0.012,-0.0072,21.975,33.3188,8.1,,0.0010209999999999941,0.06163481159215139,0.04872062472941311,non_fall
0.33958,-0.0426,-0.0372,-0.0245,-0.0162,-0.012,-0.0072,23.0438,33.0188,9.0,,0.010348999999999997,0.06163481159215139,0.051465092032709936,non_fall
0.348602,-0.0426,-0.0372,-0.0245,-0.0127,0.0161,-0.0027,23.0438,33.0188,9.0,,0.00902200000000003,0.06163481159215139,0.05283527672365134,non_fall
0.389993,-0.0426,-0.0372,-0.0245,-0.0127,0.0161,-0.0027,23.0438,33.0188,9.0,,0.041390999999999956,0.06163481159215139,0.05338639110279955,non_fall
0.392858,0.0075,-0.0365,-0.028,-0.0127,0.0161,-0.0027,23.0438,33.0188,9.0,,0.0028650000000000064,0.04661008474568567,0.053822233518578,non_fall
0.398389,0.0075,-0.0365,-0.028,-0.0127,0.0161,-0.0027,23.7563,32.9625,9.6,,0.005531000000000008,0.04661008474568567,0.05479696633604353,non_fall
0.409428,0.0075,-0.0365,-0.028,-0.0286,-0.0063,-0.0104,23.7563,32.9625,9.6,,0.011039000000000021,0.04661008474568567,0.05670978497985744,non_fall
0.449729,0.0075,-0.0365,-0.028,-0.0286,-0.0063,-0.0104,23.7563,32.9625,9.6,,0.040300999999999976,0.04661008474568567,0.05955397243515477,non_fall
0.456356,0.0075,-0.0365,-0.028,-0.0286,-0.0063,-0.0104,24.1688,32.85,10.1063,,0.006626999999999994,0.04661008474568567,0.0628735609484466,non_fall
0.470002,0.0075,-0.0365,-0.028,-0.0301,0.0012,-0.0051,24.1688,32.85,10.1063,,0.013645999999999991,0.04661008474568567,0.06585523011701234,non_fall
0.470732,-0.0827,0.0019,0.0393,-0.0301,0.0012,-0.0051,24.1688,32.85,10.1063,,0.0007300000000000084,0.09158269487190251,0.06754484989269648,non_fall
0.511035,-0.0827,0.0019,0.0393,-0.0301,0.0012,-0.0051,24.1688,32.85,10.1063,,0.04030300000000003,0.09158269487190251,0.06713426959788457,non_fall
0.515778,-0.0827,0.0019,0.0393,-0.0301,0.0012,-0.0051,24.4125,32.7938,10.5188,,0.004742999999999942,0.09158269487190251,0.06422870305994867,non_fall
0.531341,-0.0827,0.0019,0.0393,-0.0158,-0.0035,-0.0093,24.4125,32.7938,10.5188,,0.015562999999999994,0.09158269487190251,0.05899878612633972,non_fall
0.533156,-0.0119,-0.0173,0.0054,-0.0158,-0.0035,-0.0093,24.4125,32.7938,10.5188,,0.001815000000000011,0.021680867141329933,0.05215664240472218,non_fall
0.571725,-0.0119,-0.0173,0.0054,-0.0158,-0.0035,-0.0093,24.4125,32.7938,10.5188,,0.038569000000000075,0.021680867141329933,0.04476215068195689,non_fall
0.576685,-0.0119,-0.0173,0.0054,-0.0158,-0.0035,-0.0093,26.5875,32.4375,12.675,,0.0049599999999999644,0.021680867141329933,0.03793252856256768,non_fall
0.590681,-0.0119,-0.0173,0.0054,-0.012,0.0121,-0.0076,26.5875,32.4375,12.675,,0.013996000000000008,0.021680867141329933,0.03256030807216249,non_fall
0.591214,-0.0256,-0.0197,-0.0017,-0.012,0.0121,-0.0076,26.5875,32.4375,12.675,,0.0005330000000000057,0.03234717916604166,0.02912782574848727,non_fall
0.631643,-0.0256,-0.0197,-0.0017,-0.012,0.0121,-0.0076,26.5875,32.4375,12.675,,0.04042899999999994,0.03234717916604166,0.027657141702791647,non_fall
0.63621,-0.0256,-0.0197,-0.0017,-0.012,0.0121,-0.0076,26.5313,32.625,12.5063,,0.004567000000000099,0.03234717916604166,0.02778330973895148,non_fall
0.652474,-0.0256,-0.0197,-0.0017,-0.0162,-0.0009,-0.0146,26.5313,32.625,12.5063,,0.016263999999999945,0.03234717916604166,0.028906943296277413,non_fall
0.674843,-0.0256,-0.0178,-0.0189,-0.0162,-0.0009,-0.0146,26.5313,32.625,12.5063,,0.022368999999999972,0.03646107513499842,0.03037277024780919,non_fall
0.693396,-0.0256,-0.0178,-0.0189,-0.0162,-0.0009,-0.0146,26.5313,32.625,12.5063,,0.01855300000000004,0.03646107513499842,0.03162757036702498,non_fall
0.695949,-0.0256,-0.0178,-0.0189,-0.0162,-0.0009,-0.0146,26.5125,32.775,12.3188,,0.0025530000000000275,0.03646107513499842,0.032325205339791156,non_fall
0.71271,-0.0256,-0.0178,-0.0189,-0.0162,0.0168,-0.0165,26.5125,32.775,12.3188,,0.016760999999999915,0.03646107513499842,0.0323634275424249,non_fall
0.734058,-0.0229,-0.0032,-0.0094,-0.0162,0.0168,-0.0165,26.5125,32.775,12.3188,,0.021348000000000034,0.024960168268663575,0.031854771464922535,non_fall
0.753747,-0.0229,-0.0032,-0.0094,-0.0162,0.0168,-0.0165,26.5125,32.775,12.3188,,0.019688999999999957,0.024960168268663575,0.03105001292534792,non_fall
0.756865,-0.0229,-0.0032,-0.0094,-0.0162,0.0168,-0.0165,26.4938,32.8688,12.1313,,0.003118000000000065,0.024960168268663575,0.03024362370251999,non_fall
0.773639,-0.0229,-0.0032,-0.0094,-0.012,0.02,-0.0144,26.4938,32.8688,12.1313,,0.016773999999999956,0.024960168268663575,0.029692151689724326,non_fall
0.794361,-0.0294,-0.0111,0.0074,-0.012,0.02,-0.0144,26.4938,32.8688,12.1313,,0.020722000000000018,0.03228513589873829,0.029567400632615884,non_fall
0.814629,-0.0294,-0.0111,0.0074,-0.012,0.02,-0.0144,26.4938,32.8688,12.1313,,0.020268000000000064,0.03228513589873829,0.0299506586384449,non_fall
0.815742,-0.0294,-0.0111,0.0074,-0.012,0.02,-0.0144,26.2875,33.0188,12.1125,,0.0011129999999999196,0.03228513589873829,0.030859014278665654,non_fall
0.835635,-0.0294,-0.0111,0.0074,-0.0177,0.0001,-0.0125,26.2875,33.0188,12.1125,,0.01989300000000005,0.03228513589873829,0.03228569870825177,non_fall
0.855133,-0.026,-0.0041,0.0314,-0.0177,0.0001,-0.0125,26.2875,33.0188,12.1125,,0.019498000000000015,0.04097279585285827,0.03423491047823857,non_fall
0.875524,-0.026,-0.0041,0.0314,-0.0177,0.0001,-0.0125,26.2875,33.0188,12.1125,,0.020390999999999937,0.04097279585285827,0.03673558483337671,non_fall
0.877791,-0.026,-0.0041,0.0314,-0.0177,0.0001,-0.0125,26.2875,33.1125,12.1313,,0.002267000000000019,0.04097279585285827,0.03982572352830575,non_fall
0.898231,-0.026,-0.0041,0.0314,-0.034,-0.0095,-0.0065,26.2875,33.1125,12.1313,,0.020440000000000014,0.04097279585285827,0.04350866361912354,non_fall
0.938236,-0.026,-0.0041,0.0314,-0.034,-0.0095,-0.0065,26.2875,33.1125,12.1313,,0.04000499999999996,0.04097279585285827,0.04769404930023286,non_fall
0.939352,-0.0208,0.0015,0.0481,-0.034,-0.0095,-0.0065,26.2875,33.1125,12.1313,,0.0011160000000000059,0.05242613851887243,0.05214548397768859,non_fall
0.940148,-0.0208,0.0015,0.0481,-0.034,-0.0095,-0.0065,26.25,33.225,11.9062,,0.0007960000000000189,0.05242613851887243,0.05645941942302272,non_fall
0.957047,-0.0208,0.0015,0.0481,-0.0414,-0.039,-0.0072,26.25,33.225,11.9062,,0.016898999999999997,0.05242613851887243,0.06009471100291885,non_fall
0.999462,-0.0208,0.0015,0.0481,-0.0414,-0.039,-0.0072,26.25,33.225,11.9062,,0.04241499999999998,0.05242613851887243,0.06246186619439062,non_fall
1.000589,-0.0208,0.0015,0.0481,-0.0414,-0.039,-0.0072,26.2313,33.3188,11.5875,,0.0011269999999999891,0.05242613851887243,0.06306712414886671,non_fall
1.001649,-0.0526,0.0007,0.0593,-0.0414,-0.039,-0.0072,26.2313,33.3188,11.5875,,0.001060000000000061,0.07927004478363817,0.06168811980175775,non_fall
1.026474,-0.0526,0.0007,0.0593,-0.0627,-0.0113,-0.0093,26.2313,33.3188,11.5875,,0.024825000000000097,0.07927004478363817,0.05853571698979074,non_fall
1.060453,-0.0526,0.0007,0.0593,-0.0627,-0.0113,-0.0093,26.2688,33.45,11.3625,,0.03397899999999998,0.07927004478363817,0.05433952929999158,non_fall
1.062082,-0.0526,0.0007,0.0593,-0.0627,-0.0113,-0.0093,26.2688,33.45,11.3625,,0.0016289999999998805,0.07927004478363817,0.05029817154694831,non_fall
1.063037,0.0205,0.0016,0.0093,-0.0627,-0.0113,-0.0093,26.2688,33.45,11.3625,,0.0009550000000000392,0.02256767599909215,0.04786985410284808,non_fall
1.079439,0.0205,0.0016,0.0093,-0.0744,-0.0606,-0.0061,26.2688,33.45,11.3625,,0.016402000000000028,0.02256767599909215,0.048438098711456955,non_fall
1.117541,0.0205,0.0016,0.0093,-0.0744,-0.0606,-0.0061,33.7125,16.1063,21.2438,,0.03810199999999986,0.02256767599909215,0.05294579964284807,non_fall
1.120026,0.0205,0.0016,0.0093,-0.0744,-0.0606,-0.0061,33.7125,16.1063,21.2438,,0.0024850000000000705,0.02256767599909215,0.06161598466581277,non_fall
1.139969,-0.0642,0.0003,0.0908,-0.0744,-0.0606,-0.0061,33.7125,16.1063,21.2438,,0.019943000000000044,0.11120418157605406,0.07385058727664946,non_fall
1.140763,-0.0642,0.0003,0.0908,-0.0482,-0.0156,-0.0044,33.7125,16.1063,21.2438,,0.0007939999999999614,0.11120418157605406,0.08832997462116317,non_fall
1.176293,-0.0642,0.0003,0.0908,-0.0482,-0.0156,-0.0044,33.7313,16.2,21.225,,0.03553000000000006,0.11120418157605406,0.10326289223577671,non_fall
1.180254,-0.0642,0.0003,0.0908,-0.0482,-0.0156,-0.0044,33.7313,16.2,21.225,,0.003960999999999881,0.11120418157605406,0.11669915738049375,non_fall
1.202108,-0.0642,0.0003,0.0908,-0.0254,-0.0017,-0.0027,33.7313,16.2,21.225,,0.02185400000000004,0.11120418157605406,0.12682901778630082,non_fall
1.202715,0.0773,-0.0423,-0.1057,-0.0254,-0.0017,-0.0027,33.7313,16.2,21.225,,0.0006070000000000242,0.13761202709065803,0.1322298334978805,non_fall
1.238499,0.0773,-0.0423,-0.1057,-0.0254,-0.0017,-0.0027,33.675,16.2563,21.1313,,0.03578400000000004,0.13761202709065803,0.1320478090954143,non_fall
1.243372,0.0773,-0.0423,-0.1057,-0.0254,-0.0017,-0.0027,33.675,16.2563,21.1313,,0.004872999999999905,0.13761202709065803,0.12610679226776123,non_fall
1.263731,0.0773,-0.0423,-0.1057,-0.0252,0.0015,-0.0008,33.675,16.2563,21.1313,,0.020359000000000016,0.13761202709065803,0.11493047423911448,non_fall
1.265277,0.0266,0.0115,-0.0649,-0.0252,0.0015,-0.0008,33.675,16.2563,21.1313,,0.0015460000000000473,0.07107615633952077,0.09966757157103616,non_fall
1.296755,0.0266,0.0115,-0.0649,-0.0252,0.0015,-0.0008,33.5438,16.3125,20.8125,,0.03147800000000012,0.07107615633952077,0.08192803012387008,non_fall
1.303522,0.0266,0.0115,-0.0649,-0.0252,0.0015,-0.0008,33.5438,16.3125,20.8125,,0.0067669999999999675,0.07107615633952077,0.06356072250347548,non_fall
1.322852,0.0266,0.0115,-0.0649,-0.0237,-0.0071,-0.0029,33.5438,16.3125,20.8125,,0.019329999999999847,0.07107615633952077,0.04641184842468534,non_fall
1.323393,0.0014,0.0034,-0.0117,-0.0237,-0.0071,-0.0029,33.5438,16.3125,20.8125,,0.0005410000000001247,0.012264175471673584,0.03209474530392008,non_fall
1.356348,0.0014,0.0034,-0.0117,-0.0237,-0.0071,-0.0029,33.3375,16.35,20.5312,,0.03295500000000007,0.012264175471673584,0.02179176078727715,non_fall
1.362995,0.0014,0.0034,-0.0117,-0.0237,-0.0071,-0.0029,33.3375,16.35,20.5312,,0.0066469999999998475,0.012264175471673584,0.016109670845900606,non_fall
1.383299,0.0014,0.0034,-0.0117,-0.0137,-0.0035,0.0027,33.3375,16.35,20.5312,,0.0203040000000001,0.012264175471673584,0.015013455591193218,non_fall
1.403186,0.0005,-0.0026,-0.023,-0.0137,-0.0035,0.0027,33.3375,16.35,20.5312,,0.019886999999999988,0.023151889771679545,0.01785487720403707,non_fall
1.416461,0.0005,-0.0026,-0.023,-0.0137,-0.0035,0.0027,33.3938,16.4062,20.5312,,0.013274999999999926,0.023151889771679545,0.023493392495040944,non_fall
1.423714,0.0005,-0.0026,-0.023,-0.0137,-0.0035,0.0027,33.3938,16.4062,20.5312,,0.007252999999999954,0.023151889771679545,0.030489768138834947,non_fall
1.444248,0.0005,-0.0026,-0.023,-0.0052,-0.0073,0.008,33.3938,16.4062,20.5312,,0.020534000000000052,0.023151889771679545,0.03734403842022513,non_fall
1.465164,0.0349,-0.0106,-0.0501,-0.0052,-0.0073,0.008,33.3938,16.4062,20.5312,,0.020915999999999935,0.06197079957528384,0.04274495489867047,non_fall
1.476615,0.0349,-0.0106,-0.0501,-0.0052,-0.0073,0.008,33.3,16.4062,20.775,,0.0114510000000001,0.06197079957528384,0.045790986768319934,non_fall
1.485449,0.0349,-0.0106,-0.0501,-0.0052,-0.0073,0.008,33.3,16.4062,20.775,,0.008834000000000009,0.06197079957528384,0.04613527318845424,non_fall
1.505586,0.0349,-0.0106,-0.0501,0.0023,-0.0052,0.0059,33.3,16.4062,20.775,,0.02013700000000007,0.06197079957528384,0.04401133454321555,non_fall
1.526371,-0.0123,-0.0018,-0.014,0.0023,-0.0052,0.0059,33.3,16.4062,20.775,,0.02078499999999983,0.018722446421341417,0.040123074145538624,non_fall
1.5371,-0.0123,-0.0018,-0.014,0.0023,-0.0052,0.0059,33.3563,16.2188,21.0375,,0.010728999999999989,0.018722446421341417,0.03542598862789901,non_fall
