time,ax,ay,az,wx,wy,wz,Bx,By,Bz,Unnamed: 10,time_diff,acc_mag,acc_mag_filtered,label
0.062627,0.0,0.0,0.0,0.0041,-0.0158,0.0395,0.0,0.0,0.0,,0.0,0.0,-0.0005128752809088074,non_fall
0.062843,0.0,0.0,0.0,0.0041,-0.0158,0.0395,0.0,0.0,0.0,,0.00021599999999999397,0.0,-0.0035745274318039776,non_fall
0.100524,0.0,0.0,0.0,0.0041,-0.0158,0.0395,0.0,0.0,0.0,,0.037681000000000006,0.0,-0.006213805406845675,non_fall
0.119371,0.0,0.0,0.0,0.0041,-0.0158,0.0395,43.7063,13.3313,22.5938,,0.018847000000000003,0.0,-0.007938668423891319,non_fall
0.140744,0.0,0.0,0.0,0.0177,0.0421,-0.0023,43.7063,13.3313,22.5938,,0.021373000000000003,0.0,-0.008176509957451252,non_fall
0.160876,0.0,0.0,0.0,0.0177,0.0421,-0.0023,43.7063,13.3313,22.5938,,0.020131999999999983,0.0,-0.006331339989618559,non_fall
0.179385,0.0,0.0,0.0,0.0177,0.0421,-0.0023,43.1063,13.1625,23.0813,,0.018508999999999998,0.0,-0.0019048058827417836,non_fall
0.181048,0.0,0.0,0.0,0.0177,0.0421,-0.0023,43.1063,13.1625,23.0813,,0.0016629999999999978,0.0,0.005341839063973898,non_fall
0.201252,0.0,0.0,0.0,0.0216,0.034,0.0308,43.1063,13.1625,23.0813,,0.020204,0.0,0.015230493552187994,non_fall
0.221627,0.0,0.0,0.0,0.0216,0.034,0.0308,43.1063,13.1625,23.0813,,0.020375000000000004,0.0,0.027073658850092556,non_fall
0.238831,0.0,0.0,0.0,0.0216,0.034,0.0308,43.0688,13.2563,23.0625,,0.017203999999999997,0.0,0.039703713416863816,non_fall
0.24234,0.0199,0.079,0.0246,0.0216,0.034,0.0308,43.0688,13.2563,23.0625,,0.003509000000000012,0.08510094006531303,0.05165339890380421,non_fall
0.263596,0.0199,0.079,0.0246,0.045,0.0052,-0.0304,43.0688,13.2563,23.0625,,0.021255999999999997,0.08510094006531303,0.061464810134027034,non_fall
0.281269,0.0199,0.079,0.0246,0.045,0.0052,-0.0304,43.0688,13.2563,23.0625,,0.017672999999999994,0.08510094006531303,0.06804675995429575,non_fall
0.299248,0.0199,0.079,0.0246,0.045,0.0052,-0.0304,42.9,13.425,23.1188,,0.017979000000000023,0.08510094006531303,0.07097024474762957,non_fall
0.324184,0.0199,0.079,0.0246,0.0188,-0.0144,0.0278,42.9,13.425,23.1188,,0.024936000000000014,0.08510094006531303,0.07060859009341343,non_fall
0.32539,-0.0531,-0.007,-0.0067,0.0188,-0.0144,0.0278,42.9,13.425,23.1188,,0.0012059999999999849,0.05397684688827239,0.06808163092041807,non_fall
0.343166,-0.0531,-0.007,-0.0067,0.0188,-0.0144,0.0278,42.9,13.425,23.1188,,0.017776000000000014,0.05397684688827239,0.06502397707829885,non_fall
0.35947,-0.0531,-0.007,-0.0067,0.0188,-0.0144,0.0278,42.6938,13.2188,23.1188,,0.016303999999999985,0.05397684688827239,0.06324317014464685,non_fall
