time,ax,ay,az,wx,wy,wz,Bx,By,Bz,Unnamed: 10,time_diff,acc_mag,acc_mag_filtered,label
0.087478,0.0,0.0,0.0,-0.0013,0.0324,0.0326,0.0,0.0,0.0,,0.0,0.0,0.00023079594879602412,non_fall
0.133437,0.0,0.0,0.0,-0.0013,0.0324,0.0326,26.625,18.2625,-4.6875,,0.045959,0.0,0.000770329764617724,non_fall
0.16282,0.0,0.0,0.0,0.0008,0.004,0.0024,26.625,18.2625,-4.6875,,0.029382999999999992,0.0,0.001006242425282249,non_fall
0.193062,0.0,0.0,0.0,0.0008,0.004,0.0024,35.1188,14.6063,2.0063,,0.03024200000000002,0.0,0.0007620176703605752,non_fall
0.223765,0.0,0.0,0.0,-0.0027,0.0125,-0.0029,35.1188,14.6063,2.0063,,0.03070299999999998,0.0,-2.6234819404269083e-05,non_fall
0.244383,0.0,0.0,0.0,-0.0027,0.0125,-0.0029,35.1188,14.6063,2.0063,,0.020617999999999997,0.0,-0.001271053517461256,non_fall
0.253703,0.0,0.0,0.0,-0.0027,0.0125,-0.0029,38.9062,13.1063,3.8438,,0.009320000000000023,0.0,-0.0027143487063304604,non_fall
0.285776,0.0,0.0,0.0,0.0087,0.0569,0.0003,38.9062,13.1063,3.8438,,0.03207299999999996,0.0,-0.003937377893751419,non_fall
0.304534,0.0,0.0,0.0,0.0087,0.0569,0.0003,38.9062,13.1063,3.8438,,0.018758000000000052,0.0,-0.004408122203881107,non_fall
0.312771,0.0,0.0,0.0,0.0087,0.0569,0.0003,40.65,12.2813,4.8188,,0.008236999999999994,0.0,-0.003568665755436598,non_fall
0.345744,0.0,0.0,0.0,0.0161,-0.0503,-0.0019,40.65,12.2813,4.8188,,0.032972999999999975,0.0,-0.0009555362358744847,non_fall
0.346847,0.0,0.0,0.0,0.0161,-0.0503,-0.0019,40.65,12.2813,4.8188,,0.0011030000000000206,0.0,0.0036665213946242715,non_fall
0.366196,0.0,0.0,0.0,0.0161,-0.0503,-0.0019,40.65,12.2813,4.8188,,0.019349000000000005,0.0,0.01018918239656169,non_fall
0.373942,0.0,0.0,0.0,0.0161,-0.0503,-0.0019,41.775,11.9438,5.4375,,0.007745999999999975,0.0,0.018102820770068112,non_fall
0.406312,0.0,0.0,0.0,0.0019,0.0214,-0.0019,41.775,11.9438,5.4375,,0.03237000000000001,0.0,0.026532011302818518,non_fall
0.407261,-0.0537,0.019,-0.0096,0.0019,0.0214,-0.0019,41.775,11.9438,5.4375,,0.0009489999999999776,0.05776547411733067,0.034379415911037,non_fall
0.427176,-0.0537,0.019,-0.0096,0.0019,0.0214,-0.0019,41.775,11.9438,5.4375,,0.019915000000000016,0.05776547411733067,0.04055620177072767,non_fall
0.434506,-0.0537,0.019,-0.0096,0.0019,0.0214,-0.0019,42.7313,11.8125,5.8875,,0.007330000000000003,0.05776547411733067,0.04423708899496606,non_fall
0.466726,-0.0537,0.019,-0.0096,-0.0041,0.0111,-0.0019,42.7313,11.8125,5.8875,,0.03221999999999997,0.05776547411733067,0.04505859581425872,non_fall
0.487389,-0.0537,0.019,-0.0096,-0.0041,0.0111,-0.0019,42.7313,11.8125,5.8875,,0.020663000000000042,0.05776547411733067,0.04319467466198611,non_fall
0.489059,0.0022,0.0176,0.0077,-0.0041,0.0111,-0.0019,42.7313,11.8125,5.8875,,0.0016700000000000048,0.01933623541437164,0.03928731852028481,non_fall
