time,ax,ay,az,wx,wy,wz,Bx,By,Bz,Unnamed: 10,time_diff,acc_mag,acc_mag_filtered,label
0.072601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.0002646558466170507,non_fall
0.117441,0.0,0.0,0.0,0.0,0.0,0.0,42.0938,16.2938,21.3188,,0.044840000000000005,0.0,-0.001962529736018128,non_fall
0.133621,0.0,0.0,0.0,0.0,0.0,0.0,42.0938,16.2938,21.3188,,0.016179999999999986,0.0,-0.003382332374747811,non_fall
0.135157,0.0,0.0,0.0,-0.0284,-0.0446,-0.0071,42.0938,16.2938,21.3188,,0.0015360000000000096,0.0,-0.004267663274339767,non_fall
0.176197,0.0,0.0,0.0,-0.0284,-0.0446,-0.0071,42.0938,16.2938,21.3188,,0.04103999999999999,0.0,-0.004327351901344437,non_fall
0.176877,0.0,0.0,0.0,-0.0284,-0.0446,-0.0071,42.375,15.1875,22.2938,,0.0006800000000000139,0.0,-0.0032591126272099,non_fall
0.195418,0.0,0.0,0.0,0.0015,0.0112,-0.0124,42.375,15.1875,22.2938,,0.018541000000000002,0.0,-0.000806305987867188,non_fall
0.196207,0.0,0.0,0.0,0.0015,0.0112,-0.0124,42.375,15.1875,22.2938,,0.0007889999999999842,0.0,0.003164007533602932,non_fall
0.238198,0.0,0.0,0.0,0.0015,0.0112,-0.0124,42.2625,14.6625,22.3688,,0.041991,0.0,0.008585650965639562,non_fall
0.255769,0.0,0.0,0.0,0.0015,0.0112,-0.0124,42.2625,14.6625,22.3688,,0.01757100000000003,0.0,0.015151713415306514,non_fall
0.256765,0.0,0.0,0.0,-0.0128,0.0321,0.0051,42.2625,14.6625,22.3688,,0.0009959999999999969,0.0,0.022335488976988203,non_fall
0.257494,0.0108,-0.0502,0.0095,-0.0128,0.0321,0.0051,42.2625,14.6625,22.3688,,0.0007289999999999797,0.0522200153197986,0.029486444711134287,non_fall
0.298675,0.0108,-0.0502,0.0095,-0.0128,0.0321,0.0051,42.1125,14.6813,22.6313,,0.04118100000000002,0.0522200153197986,0.03598425971389472,non_fall
0.316908,0.0108,-0.0502,0.0095,0.0111,0.0751,0.0161,42.1125,14.6813,22.6313,,0.018233,0.0522200153197986,0.04140318087053302,non_fall
0.318092,-0.0129,0.0443,0.0189,0.0111,0.0751,0.0161,42.1125,14.6813,22.6313,,0.0011839999999999629,0.04986090653006622,0.04562631496897429,non_fall
0.318896,-0.0129,0.0443,0.0189,0.0111,0.0751,0.0161,42.1125,14.6813,22.6313,,0.0008040000000000269,0.04986090653006622,0.048865529417261966,non_fall
0.358455,-0.0129,0.0443,0.0189,0.0111,0.0751,0.0161,42.1688,14.6438,22.725,,0.03955900000000001,0.04986090653006622,0.05157771181490276,non_fall
0.379372,-0.0129,0.0443,0.0189,-0.0181,-0.0112,-0.0007,42.1688,14.6438,22.725,,0.020916999999999963,0.04986090653006622,0.05430278964590196,non_fall
0.380245,-0.0129,0.0443,0.0189,-0.0181,-0.0112,-0.0007,42.1688,14.6438,22.725,,0.0008730000000000127,0.04986090653006622,0.057470691447019544,non_fall
0.380708,0.0539,-0.012,-0.0071,-0.0181,-0.0112,-0.0007,42.1688,14.6438,22.725,,0.0004629999999999912,0.055674231022978665,0.06123142236934984,non_fall
0.420149,0.0539,-0.012,-0.0071,-0.0181,-0.0112,-0.0007,42.075,14.6063,22.7063,,0.039441000000000004,0.055674231022978665,0.06535714602339322,non_fall
0.439966,0.0539,-0.012,-0.0071,-0.0181,-0.0112,-0.0007,42.075,14.6063,22.7063,,0.01981700000000003,0.055674231022978665,0.06925034908056461,non_fall
0.440891,0.0539,-0.012,-0.0071,-0.0411,-0.0521,-0.0137,42.075,14.6063,22.7063,,0.0009249999999999536,0.055674231022978665,0.0720697406860653,non_fall
