time,ax,ay,az,wx,wy,wz,Bx,By,Bz,Unnamed: 10,time_diff,acc_mag,acc_mag_filtered,label
0.083436,0.0,0.0,0.0,0.0108,0.0184,0.0153,0.0,0.0,0.0,,0.0,0.0,9.264533649386784e-05,non_fall
0.123598,0.0,0.0,0.0,0.0108,0.0184,0.0153,44.55,24.5438,9.8063,,0.040162,0.0,0.0004570591319160687,non_fall
0.154606,0.0,0.0,0.0,0.0157,0.061,0.0136,44.55,24.5438,9.8063,,0.031007999999999994,0.0,0.000541036834669756,non_fall
0.182891,0.0,0.0,0.0,0.0157,0.061,0.0136,43.1063,21.3938,7.8375,,0.028285000000000005,0.0,0.00022517821928275052,non_fall
0.214793,0.0,0.0,0.0,0.0057,0.0674,0.0083,43.1063,21.3938,7.8375,,0.031902000000000014,0.0,-0.0004978621742536623,non_fall
0.235386,0.0,0.0,0.0,0.0057,0.0674,0.0083,43.1063,21.3938,7.8375,,0.020593,0.0,-0.0015003267635392411,non_fall
0.244481,0.0,0.0,0.0,0.0057,0.0674,0.0083,42.9938,21.7125,7.6313,,0.009094999999999992,0.0,-0.0025182482104925616,non_fall
0.276981,0.0,0.0,0.0,-0.0077,0.0241,-0.0109,42.9938,21.7125,7.6313,,0.03249999999999997,0.0,-0.0031784349252951946,non_fall
0.295753,0.0,0.0,0.0,-0.0077,0.0241,-0.0109,42.9938,21.7125,7.6313,,0.01877200000000001,0.0,-0.003056735493617284,non_fall
0.302466,0.0,0.0,0.0,-0.0077,0.0241,-0.0109,43.35,21.525,7.9688,,0.0067130000000000245,0.0,-0.0017647559359765701,non_fall
0.336476,0.0,0.0,0.0,-0.0077,0.0241,-0.0109,43.35,21.525,7.9688,,0.034009999999999985,0.0,0.000946522386899263,non_fall
0.337706,0.0,0.0,0.0,-0.0201,-0.0178,-0.0003,43.35,21.525,7.9688,,0.0012300000000000089,0.0,0.005087592999128259,non_fall
0.356988,0.0,0.0,0.0,-0.0201,-0.0178,-0.0003,43.35,21.525,7.9688,,0.01928200000000002,0.0,0.010365003925278076,non_fall
0.3626,0.0,0.0,0.0,-0.0201,-0.0178,-0.0003,43.4625,21.4688,8.0438,,0.00561199999999995,0.0,0.016180690111842113,non_fall
0.397983,0.0,0.0,0.0,-0.0186,-0.0119,0.0025,43.4625,21.4688,8.0438,,0.035383,0.0,0.021717854357355917,non_fall
0.398862,0.0223,0.0481,0.0162,-0.0186,-0.0119,0.0025,43.4625,21.4688,8.0438,,0.0008790000000000187,0.055437712795532966,0.026111176112390045,non_fall
0.418622,0.0223,0.0481,0.0162,-0.0186,-0.0119,0.0025,43.4625,21.4688,8.0438,,0.01976,0.055437712795532966,0.028662982055317247,non_fall
0.422568,0.0223,0.0481,0.0162,-0.0186,-0.0119,0.0025,43.5563,21.3563,8.025,,0.003946000000000005,0.055437712795532966,0.02903495140444078,non_fall
0.460201,-0.0088,-0.0048,-0.0033,-0.0186,-0.0119,0.0025,43.5563,21.3563,8.025,,0.03763300000000003,0.010553198567259123,0.027342196099474737,non_fall
0.461482,-0.0088,-0.0048,-0.0033,-0.0016,0.0024,0.0011,43.5563,21.3563,8.025,,0.0012809999999999766,0.010553198567259123,0.024114510846463003,non_fall
0.478581,-0.0088,-0.0048,-0.0033,-0.0016,0.0024,0.0011,43.5563,21.3563,8.025,,0.017098999999999975,0.010553198567259123,0.02014778338729372,non_fall
0.482443,-0.0088,-0.0048,-0.0033,-0.0016,0.0024,0.0011,43.575,21.4313,8.0813,,0.003862000000000032,0.010553198567259123,0.016309532195230306,non_fall
0.519297,-0.0088,-0.0048,-0.0033,-0.0073,-0.0012,0.0043,43.575,21.4313,8.0813,,0.036854,0.010553198567259123,0.013365544275101776,non_fall
0.539572,-0.0088,-0.0048,-0.0033,-0.0073,-0.0012,0.0043,43.575,21.4313,8.0813,,0.020275000000000043,0.010553198567259123,0.011868677447575212,non_fall
0.540315,0.02,-0.0032,0.0012,-0.0073,-0.0012,0.0043,43.575,21.4313,8.0813,,0.0007429999999999382,0.02028989896475584,0.012118022634768797,non_fall
0.542977,0.02,-0.0032,0.0012,-0.0073,-0.0012,0.0043,43.5563,21.375,8.0813,,0.002662000000000053,0.02028989896475584,0.014171958145003865,non_fall
0.580108,0.02,-0.0032,0.0012,-0.0031,0.0039,0.0083,43.5563,21.375,8.0813,,0.037130999999999914,0.02028989896475584,0.01788738875732366,non_fall
0.600633,0.02,-0.0032,0.0012,-0.0031,0.0039,0.0083,43.5563,21.375,8.0813,,0.020525000000000015,0.02028989896475584,0.02295975917573836,non_fall
0.601808,0.0266,0.0162,-0.0143,-0.0031,0.0039,0.0083,43.5563,21.375,8.0813,,0.0011750000000000371,0.03427083308004052,0.02895048423024829,non_fall
0.603505,0.0266,0.0162,-0.0143,-0.0031,0.0039,0.0083,43.5938,21.3188,8.175,,0.0016969999999999485,0.03427083308004052,0.0353031041239071,non_fall
0.640629,0.0266,0.0162,-0.0143,0.0142,0.0137,0.0068,43.5938,21.3188,8.175,,0.037124000000000046,0.03427083308004052,0.04136077124905599,non_fall
0.661647,0.0266,0.0162,-0.0143,0.0142,0.0137,0.0068,43.5938,21.3188,8.175,,0.02101799999999998,0.03427083308004052,0.04640376974239983,non_fall
0.66235,0.0266,0.0162,-0.0143,0.0142,0.0137,0.0068,43.6688,21.1875,8.3063,,0.0007030000000000092,0.03427083308004052,0.049725426270461184,non_fall
0.662932,0.0309,-0.0256,-0.0466,0.0142,0.0137,0.0068,43.6688,21.1875,8.3063,,0.0005819999999999714,0.06149577221240498,0.050754060391809235,non_fall
0.702029,0.0309,-0.0256,-0.0466,0.0172,0.0081,0.0061,43.6688,21.1875,8.3063,,0.03909700000000005,0.06149577221240498,0.04920575114170756,non_fall
0.722554,0.0309,-0.0256,-0.0466,0.0172,0.0081,0.0061,43.7438,20.9625,8.325,,0.020525000000000015,0.06149577221240498,0.045225889729863786,non_fall
0.723721,0.0309,-0.0256,-0.0466,0.0172,0.0081,0.0061,43.7438,20.9625,8.325,,0.001166999999999918,0.06149577221240498,0.039463732597091294,non_fall
0.724755,0.007,0.0068,-0.0139,0.0172,0.0081,0.0061,43.7438,20.9625,8.325,,0.0010340000000000904,0.016983815825661795,0.03303678141125871,non_fall
0.762919,0.007,0.0068,-0.0139,0.014,0.0009,0.0043,43.7438,20.9625,8.325,,0.038163999999999976,0.016983815825661795,0.027378622602568126,non_fall
0.783869,0.007,0.0068,-0.0139,0.014,0.0009,0.0043,43.65,21.0938,8.1375,,0.020950000000000024,0.016983815825661795,0.024006583449690727,non_fall
0.785426,0.007,0.0068,-0.0139,0.014,0.0009,0.0043,43.65,21.0938,8.1375,,0.0015569999999999196,0.016983815825661795,0.024271239460590326,non_fall
0.804343,-0.0069,0.0133,-0.0358,0.014,0.0009,0.0043,43.65,21.0938,8.1375,,0.018917000000000073,0.038809019570197854,0.029147379461644734,non_fall
0.823675,-0.0069,0.0133,-0.0358,-0.0212,-0.0573,0.0036,43.65,21.0938,8.1375,,0.019332000000000016,0.038809019570197854,0.03910396562800114,non_fall
0.84354,-0.0069,0.0133,-0.0358,-0.0212,-0.0573,0.0036,43.65,21.1125,8.1,,0.01986499999999991,0.038809019570197854,0.05406699360664323,non_fall
0.844323,-0.0069,0.0133,-0.0358,-0.0212,-0.0573,0.0036,43.65,21.1125,8.1,,0.0007830000000000892,0.038809019570197854,0.07347444950595342,non_fall
0.864422,0.0309,0.0126,-0.1396,-0.0212,-0.0573,0.0036,43.65,21.1125,8.1,,0.020098999999999978,0.1435330275581199,0.09641140217402372,non_fall
0.884613,0.0309,0.0126,-0.1396,0.1301,-0.0856,-0.0067,43.65,21.1125,8.1,,0.02019099999999996,0.1435330275581199,0.12179455583358659,non_fall
0.90274,0.0309,0.0126,-0.1396,0.1301,-0.0856,-0.0067,43.6313,21.225,7.9688,,0.018127000000000004,0.1435330275581199,0.1485543975010142,non_fall
0.904077,0.0309,0.0126,-0.1396,0.1301,-0.0856,-0.0067,43.6313,21.225,7.9688,,0.0013370000000000326,0.1435330275581199,0.17576237076033224,non_fall
0.924433,-0.0446,-0.185,0.1371,0.1301,-0.0856,-0.0067,43.6313,21.225,7.9688,,0.02035599999999993,0.2345433222242748,0.20267894703838,non_fall
0.947153,-0.0446,-0.185,0.1371,0.1482,-0.0185,0.0008,43.6313,21.225,7.9688,,0.022720000000000073,0.2345433222242748,0.22873257526237548,non_fall
0.962188,-0.0446,-0.185,0.1371,0.1482,-0.0185,0.0008,43.5375,21.0375,7.7813,,0.01503500000000002,0.2345433222242748,0.2534555166939408,non_fall
0.96391,-0.0446,-0.185,0.1371,0.1482,-0.0185,0.0008,43.5375,21.0375,7.7813,,0.0017220000000000013,0.2345433222242748,0.2764052386561701,non_fall
1.006354,0.0572,0.1024,-0.3128,0.1482,-0.0185,0.0008,43.5375,21.0375,7.7813,,0.042443999999999926,0.3340680170264732,0.29710010491969197,non_fall
1.008158,0.0572,0.1024,-0.3128,0.0423,-0.0264,0.021,43.5375,21.0375,7.7813,,0.0018040000000001388,0.3340680170264732,0.3149878245920898,non_fall
1.022137,0.0572,0.1024,-0.3128,0.0423,-0.0264,0.021,43.4813,21.1875,7.5938,,0.013978999999999964,0.3340680170264732,0.32944093013356507,non_fall
1.026096,0.0572,0.1024,-0.3128,0.0423,-0.0264,0.021,43.4813,21.1875,7.5938,,0.003958999999999824,0.3340680170264732,0.33975815522517205,non_fall
1.068763,0.0572,0.1024,-0.3128,0.1557,0.0627,0.021,43.4813,21.1875,7.5938,,0.04266700000000001,0.3340680170264732,0.3451654339309598,non_fall
